@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|201|1,1,ὁ,ὁ,l-s---mn-,SBJ
Leuven|0585-001|201|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|201|3,3,σταθμησάμενος,σταθμάομαι,v-sapmmn-,ADV
Leuven|0585-001|201|4,4,",",",",u--------,AuxX
Leuven|0585-001|201|5,5,ἡλίκον,ἡλίκος,p-s---nn-,PNOM
Leuven|0585-001|201|6,6,ἂν,ἄν,d--------,AuxY
Leuven|0585-001|201|7,7,γένοιτο,γίγνομαι,v3saom---,OBJ
Leuven|0585-001|201|8,8,τό,ὁ,l-s---nn-,ATR
Leuven|0585-001|201|9,9,τε,τε,c--------,AuxY
Leuven|0585-001|201|10,10,σύμπαν,σύμπας,a-s---nn-,ATR
Leuven|0585-001|201|11,11,σῶμα,σῶμα,n-s---nn-,SBJ_CO
Leuven|0585-001|201|12,12,καὶ,καί,c--------,COORD
Leuven|0585-001|201|13,13,τὸ,ὁ,l-s---nn-,ATR
Leuven|0585-001|201|14,14,πρόσωπον,πρόσωπον,n-s---nn-,SBJ_CO
Leuven|0585-001|201|15,15,αὐτοῦ,αὐτός,p-s---ng-,ATR
Leuven|0585-001|201|16,16,τῷ,ὁ,l-s---md-,ATR
Leuven|0585-001|201|17,17,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0585-001|201|18,18,ὀδόντος,ὀδούς,n-s---mg-,ATR
Leuven|0585-001|201|19,19,ὄγκῳ,ὄγκος,n-s---md-,ADV
Leuven|0585-001|201|20,20,",",",",u--------,AuxX
Leuven|0585-001|201|21,21,ἐργασάμενος,ἐργάζομαι,v-sapmmn-,ADV
Leuven|0585-001|201|22,22,διὰ,διά,r--------,AuxP
Leuven|0585-001|201|23,23,ταχέων,τάχος,n-p---ng-,ADV
Leuven|0585-001|201|24,24,ἐκόμισε,κομίζω,v3saia---,PRED
Leuven|0585-001|201|25,25,τῷ,ὁ,l-s---md-,ATR
Leuven|0585-001|201|26,26,αὐτοκράτορι,αὐτοκράτωρ,n-s---md-,OBJ
Leuven|0585-001|201|27,27,.,.,u--------,AuxK
