@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|1|1,1,εἰς,εἰς,r--------,AuxP
Leuven|0585-001|1|2,2,τὸν,ὁ,l-s---ma-,ATR
Leuven|0585-001|1|3,3,ξενῶνα,ξενών,n-s---ma-,OBJ
Leuven|0585-001|1|4,4,προσπορεύεται,προσπορεύομαι,v3spie---,PRED_CO
Leuven|0585-001|1|5,5,ταῖς,ὁ,l-p---fd-,ATR
Leuven|0585-001|1|6,6,θύραις,θύρα,n-p---fd-,ADV
Leuven|0585-001|1|7,7,",",",",u--------,AuxX
Leuven|0585-001|1|8,8,καὶ,καί,c--------,COORD
Leuven|0585-001|1|9,9,καιομένου,καίω,v-sppemg-,ADV
Leuven|0585-001|1|10,10,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0585-001|1|11,11,λύχνου,λύχνος,n-s---mg-,SBJ
Leuven|0585-001|1|12,12,καθημένην,κάθημαι,v-sppefa-,ADV
Leuven|0585-001|1|13,13,εἶδεν,ὁράω,v3saia---,PRED_CO
Leuven|0585-001|1|14,14,τὴν,ὁ,l-s---fa-,ATR
Leuven|0585-001|1|15,15,ἄνθρωπον,ἄνθρωπος,n-s---fa-,SBJ
Leuven|0585-001|1|16,16,παρὰ,παρά,r--------,AuxP
Leuven|0585-001|1|17,17,τῷ,ὁ,l-s---md-,ATR
Leuven|0585-001|1|18,18,Μαχάτῃ,Μαχάτας,n-s---md-,ADV
Leuven|0585-001|1|19,19,.,.,u--------,AuxK
