@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|3|1,1,πεφηνέναι,φαίνω,v--rna---,OBJ_CO
Leuven|0585-001|3|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0585-001|3|3,3,ζῶσαν,ζάω,v-sppafa-,OBJ
Leuven|0585-001|3|4,4,εἶναί,εἰμί,v--pna---,OBJ_CO
Leuven|0585-001|3|5,5,τε,τε,c--------,COORD
Leuven|0585-001|3|6,6,μετά,μετά,r--------,AuxP
Leuven|0585-001|3|7,7,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0585-001|3|8,8,ξένου,ξένος,a-s---mg-,ADV
Leuven|0585-001|3|9,9,διά,διά,r--------,AuxP
Leuven|0585-001|3|10,10,τινα,τις,p-s---ca-,ATR
Leuven|0585-001|3|11,11,θείαν,θεῖος,a-s---fa-,ATR
Leuven|0585-001|3|12,12,βούλησιν,βούλησις,n-s---fa-,ADV
Leuven|0585-001|3|13,13,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|3|14,14,τῷ,ὁ,l-s---md-,ATR
Leuven|0585-001|3|15,15,ξενῶνι,ξενών,n-s---md-,ADV
Leuven|0585-001|3|16,16,.,.,u--------,AuxK
Leuven|0585-001|3|17,17,[0],,,PRED
