@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|51|1,1,καὶ,καί,c--------,AuxZ
Leuven|0585-001|51|2,2,νῦν,νῦν,d--------,ADV
Leuven|0585-001|51|3,3,πάρειμι,πάρειμι,v1spia---,PRED
Leuven|0585-001|51|4,4,ὑμῖν,σύ,p2p---cd-,OBJ
Leuven|0585-001|51|5,5,παραιτησάμενος,παραιτέομαι,v-sapmmn-,ADV
Leuven|0585-001|51|6,6,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0585-001|51|7,7,κυριεύοντας,κυριεύω,v-pppama-,OBJ
Leuven|0585-001|51|8,8,τῶν,ὁ,l-p---mg-,OBJ
Leuven|0585-001|51|9,9,κατὰ,κατά,r--------,AuxP
Leuven|0585-001|51|10,10,γῆν,γῆ,n-s---fa-,ATR
Leuven|0585-001|51|11,11,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0585-001|51|12,12,τῷ,ὁ,l-s---nd-,ATR
Leuven|0585-001|51|13,13,συμφέροντι,συμφέρω,v-sppand-,ADV
Leuven|0585-001|51|14,14,τῷ,ὁ,l-s---nd-,ATR
Leuven|0585-001|51|15,15,ὑμετέρῳ,ὑμέτερος,a-s---nd-,ATR
Leuven|0585-001|51|16,16,.,.,u--------,AuxK
