@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|10|1,1,οὐ,οὐ,d--------,AuxZ
Leuven|0585-001|10|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0585-001|10|3,3,ἄν,ἄν,d--------,AuxY
Leuven|0585-001|10|4,4,ποτε,ποτέ,d--------,ADV
Leuven|0585-001|10|5,5,ψεύσασθαι,ψεύδω,v--anm---,OBJ
Leuven|0585-001|10|6,6,τηλικαύτην,τηλικοῦτος,p-s---fa-,ATR
Leuven|0585-001|10|7,7,πρᾶξιν,πρᾶξις,n-s---fa-,OBJ
Leuven|0585-001|10|8,8,ἐρωτώμενον,ἐρωτάω,v-sppema-,ADV
Leuven|0585-001|10|9,9,αὐτόν,αὐτός,p-s---ma-,SBJ
Leuven|0585-001|10|10,10,·,·,u--------,AuxK
Leuven|0585-001|10|11,11,[0],,,PRED
