@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|182|1,1,ἦμος,ἦμος,c--------,AuxC
Leuven|0585-001|182|2,2,ἂν,ἄν,d--------,AuxY
Leuven|0585-001|182|3,3,ἔλθῃ,ἔρχομαι,v3sasa---,ADV
Leuven|0585-001|182|4,4,ὕμμι,ὕμμι,p-p----d-,ADV
Leuven|0585-001|182|5,5,χρόνος,χρόνος,n-s---mn-,SBJ
Leuven|0585-001|182|6,6,μάλα,μάλα,d--------,ADV
Leuven|0585-001|182|7,7,κεῖνος,ἐκεῖνος,p-s---mn-,ATR
Leuven|0585-001|182|8,8,",",",",u--------,AuxX
Leuven|0585-001|182|9,9,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|182|10,10,ᾧ,ὅς,p-s---md-,ADV
Leuven|0585-001|182|11,11,ποτε,ποτέ,d--------,ADV
Leuven|0585-001|182|12,12,τ-,ὁ,l-p---nn-,ATR
Leuven|0585-001|182|13,13,ἄλλα,ἄλλος,p-p---nn-,SBJ
Leuven|0585-001|182|14,14,νεόγν’,νεογνός,a-p---nnp,PNOM
Leuven|0585-001|182|15,15,ᾖ,εἰμί,v3spsa---,ATR
Leuven|0585-001|182|16,16,",",",",u--------,AuxX
Leuven|0585-001|182|17,17,Τρὼς,Τρώς,n-s---mn-,SBJ
Leuven|0585-001|182|18,18,δῆτ’,δῆτα,d--------,AuxZ
Leuven|0585-001|182|19,19,ἐκλύσει,ἐκλύω,v3sfia---,PRED
Leuven|0585-001|182|20,20,σε,σύ,p2s---ca-,OBJ
Leuven|0585-001|182|21,21,κακῶν,κακός,a-p---ng-,OBJ_CO
Leuven|0585-001|182|22,22,",",",",u--------,AuxX
Leuven|0585-001|182|23,23,ἅμα,ἅμα,d--------,ADV
Leuven|0585-001|182|24,24,δ’,δέ,d--------,COORD
Leuven|0585-001|182|25,25,Ἑλλάδος,Ἑλλάς,n-s---fg-,ATR
Leuven|0585-001|182|26,26,ἐκ,ἐκ,r--------,AuxP
Leuven|0585-001|182|27,27,γῆς,γῆ,n-s---fg-,OBJ_CO
Leuven|0585-001|182|28,28,.,.,u--------,AuxK
