@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|137|1,1,οἱ,ὁ,l-p---mn-,ATR
Leuven|0585-001|137|2,2,αὐτοὶ,αὐτός,p-p---mn-,SBJ
Leuven|0585-001|137|3,3,ἱστοροῦσιν,ἱστορέω,v3ppia---,PRED
Leuven|0585-001|137|4,4,κατὰ,κατά,r--------,AuxP
Leuven|0585-001|137|5,5,τὴν,ὁ,l-s---fa-,ATR
Leuven|0585-001|137|6,6,Λαπίθων,Λάπιθος,n-p---mg-,ATR
Leuven|0585-001|137|7,7,χώραν,χώρα,n-s---fa-,ADV
Leuven|0585-001|137|8,8,γενέσθαι,γίγνομαι,v--anm---,OBJ
Leuven|0585-001|137|9,9,Ἐλάτῳ,Ἔλατος,n-s---md-,PNOM
Leuven|0585-001|137|10,10,τῷ,ὁ,l-s---md-,ATR
Leuven|0585-001|137|11,11,βασιλεῖ,βασιλεύς,n-s---md-,APOS
Leuven|0585-001|137|12,12,θυγατέρα,θυγάτηρ,n-s---fa-,SBJ
Leuven|0585-001|137|13,13,ὀνομαζομένην,ὀνομάζω,v-sppefa-,ATR
Leuven|0585-001|137|14,14,Καινίδα,Καινίς,n-s---fa-,OCOMP
Leuven|0585-001|137|15,15,.,.,u--------,AuxK
