@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|149|1,1,καὶ,καί,c--------,AuxZ
Leuven|0585-001|149|2,2,ἄλλος,ἄλλος,p-s---mn-,ATR
Leuven|0585-001|149|3,3,δέ,δέ,d--------,AuxY
Leuven|0585-001|149|4,4,τις,τις,p-s---cn-,ATR
Leuven|0585-001|149|5,5,ἀνδρόγυνος,ἀνδρόγυνος,n-s---mn-,SBJ
Leuven|0585-001|149|6,6,κατὰ,κατά,r--------,AuxP
Leuven|0585-001|149|7,7,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0585-001|149|8,8,αὐτοὺς,αὐτός,p-p---ma-,ATR
Leuven|0585-001|149|9,9,χρόνους,χρόνος,n-p---ma-,ADV
Leuven|0585-001|149|10,10,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
Leuven|0585-001|149|11,11,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|149|12,12,Ἐπιδαύρῳ,Ἐπίδαυρος,n-s---md-,ADV
Leuven|0585-001|149|13,13,",",",",u--------,AuxX
Leuven|0585-001|149|14,14,γονέων,γονεύς,n-p---mg-,ATR
Leuven|0585-001|149|15,15,ἀπόρων,ἄπορος,a-p---mg-,ATR
Leuven|0585-001|149|16,16,παῖς,παῖς,n-s---mn-,APOS
Leuven|0585-001|149|17,17,",",",",u--------,AuxX
Leuven|0585-001|149|18,18,ὃς,ὅς,p-s---mn-,SBJ
Leuven|0585-001|149|19,19,ἐκαλεῖτο,καλέω,v3siie---,ATR
Leuven|0585-001|149|20,20,πρότερον,πρότερος,d-------c,ADV
Leuven|0585-001|149|21,21,Συμφέρουσα,Συμφέρουσα,n-s---fn-,OCOMP
Leuven|0585-001|149|22,22,",",",",u--------,AuxX
Leuven|0585-001|149|23,23,ἀνὴρ,ἀνήρ,n-s---mn-,PNOM
Leuven|0585-001|149|24,24,δὲ,δέ,d--------,AuxY
Leuven|0585-001|149|25,25,γενόμενος,γίγνομαι,v-sapmmn-,ADV
Leuven|0585-001|149|26,26,ὠνομάζετο,ὀνομάζω,v3siie---,PRED_CO
Leuven|0585-001|149|27,27,Συμφέρων,Συμφέρων,n-s---mn-,OCOMP
Leuven|0585-001|149|28,28,",",",",u--------,AuxX
Leuven|0585-001|149|29,29,κηπουρῶν,κηπουρέω,v-sppamn-,ADV
Leuven|0585-001|149|30,30,δὲ,δέ,d--------,COORD
Leuven|0585-001|149|31,31,τὸν,ὁ,l-s---ma-,ATR
Leuven|0585-001|149|32,32,βίον,βίος,n-s---ma-,OBJ
Leuven|0585-001|149|33,33,διῆγεν,διάγω,v3siia---,PRED_CO
Leuven|0585-001|149|34,34,.,.,u--------,AuxK
