@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|216|1,1,ἐγένετο,γίγνομαι,v3saim---,PRED
Leuven|0585-001|216|2,2,σημεῖον,σημεῖον,n-s---nn-,SBJ
Leuven|0585-001|216|3,3,παράδοξον,παράδοξος,a-s---nn-,ATR
Leuven|0585-001|216|4,4,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0585-001|216|5,5,Ῥώμης,Ῥώμη,n-s---fg-,ADV
Leuven|0585-001|216|6,6,",",",",u--------,AuxX
Leuven|0585-001|216|7,7,ἄρχοντος,ἄρχω,v-sppamg-,ADV
Leuven|0585-001|216|8,8,Ἀθήνησιν,Ἀθήνησι,d--------,ADV
Leuven|0585-001|216|9,9,Δεινοφίλου,Δεινόφιλος,n-s---mg-,SBJ
Leuven|0585-001|216|10,10,",",",",u--------,AuxX
Leuven|0585-001|216|11,11,ὑπατευόντων,ὑπατεύω,v-pppamg-,ADV
Leuven|0585-001|216|12,12,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|216|13,13,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
Leuven|0585-001|216|14,14,Κοΐντου,Κοΐντος,n-s---mg-,SBJ_CO
Leuven|0585-001|216|15,15,Οὐηρανίου,Οὐηράνιος,n-s---mg-,APOS
Leuven|0585-001|216|16,16,καὶ,καί,c--------,COORD
Leuven|0585-001|216|17,17,Γαίου,Γαῖος,n-s---mg-,SBJ_CO
Leuven|0585-001|216|18,18,Πομπηίου,Πομπήιος,n-s---mg-,APOS
Leuven|0585-001|216|19,19,Γάλλου,Γάλλος,n-s---mg-,ATR
Leuven|0585-001|216|20,20,·,·,u--------,AuxK
