@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|56|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0585-001|56|2,2,μὲν,μέν,d--------,AuxY
Leuven|0585-001|56|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0585-001|56|4,4,ἐμοὶ,ἐγώ,p1s---cd-,OBJ
Leuven|0585-001|56|5,5,πεισθήσεσθε,πείθω,v2pfip---,ADV
Leuven|0585-001|56|6,6,ἀδεῶς,ἀδεής,d--------,ADV
Leuven|0585-001|56|7,7,",",",",u--------,AuxX
Leuven|0585-001|56|8,8,τῶν,ὁ,l-p---mg-,ATR
Leuven|0585-001|56|9,9,παρόντων,πάρειμι,v-pppamg-,ATR
Leuven|0585-001|56|10,10,φόβων,φόβος,n-p---mg-,OBJ_CO
Leuven|0585-001|56|11,11,καὶ,καί,c--------,COORD
Leuven|0585-001|56|12,12,τῶν,ὁ,l-p---ng-,ATR
Leuven|0585-001|56|13,13,ἐπερχομένων,ἐπέρχομαι,v-pppeng-,ATR
Leuven|0585-001|56|14,14,κακῶν,κακός,a-p---ng-,OBJ_CO
Leuven|0585-001|56|15,15,ἔσεσθε,εἰμί,v2pfim---,PRED
Leuven|0585-001|56|16,16,ἀπηλλαγμένοι,ἀπαλλάσσω,v-prpemn-,PNOM
Leuven|0585-001|56|17,17,.,.,u--------,AuxK
