@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|146|1,1,ὁ,ὁ,l-s---mn-,SBJ
Leuven|0585-001|146|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|146|3,3,τούτου,οὗτος,p-s---ng-,ATR
Leuven|0585-001|146|4,4,ἕνεκα,ἕνεκα,r--------,AuxP
Leuven|0585-001|146|5,5,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0585-001|146|6,6,σημείου,σημεῖον,n-s---ng-,ADV
Leuven|0585-001|146|7,7,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|146|8,8,Καπετωλίῳ,Καπετώλιον,n-s---nd-,ADV
Leuven|0585-001|146|9,9,Διὶ,Ζεύς,n-s---md-,ADV
Leuven|0585-001|146|10,10,Ἀλεξικάκῳ,ἀλεξίκακος,a-s---md-,ATR
Leuven|0585-001|146|11,11,ἱδρύσατο,ἱδρύω,v3saim---,PRED
Leuven|0585-001|146|12,12,βωμόν,βωμός,n-s---ma-,OBJ
Leuven|0585-001|146|13,13,.,.,u--------,AuxK
