@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|49|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|0585-001|49|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|49|3,3,ἔληξε,λήγω,v3saia---,ADV
Leuven|0585-001|49|4,4,τὸ,ὁ,l-s---nn-,ATR
Leuven|0585-001|49|5,5,πλέον,πολύς,a-s---nnc,SBJ
Leuven|0585-001|49|6,6,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0585-001|49|7,7,θορύβου,θόρυβος,n-s---mg-,ATR_CO
Leuven|0585-001|49|8,8,καὶ,καί,c--------,COORD
Leuven|0585-001|49|9,9,τῆς,ὁ,l-s---fg-,ATR
Leuven|0585-001|49|10,10,ταραχῆς,ταραχή,n-s---fg-,ATR_CO
Leuven|0585-001|49|11,11,",",",",u--------,AuxX
Leuven|0585-001|49|12,12,ἐφθέγξατο,φθέγγομαι,v3saim---,PRED
Leuven|0585-001|49|13,13,λεπτῇ,λεπτός,a-s---fd-,ATR
Leuven|0585-001|49|14,14,τῇ,ὁ,l-s---fd-,ATR
Leuven|0585-001|49|15,15,φωνῇ,φωνή,n-s---fd-,ADV
Leuven|0585-001|49|16,16,τάδε,ὅδε,p-p---na-,OBJ
Leuven|0585-001|49|17,17,·,·,u--------,AuxK
