@id;@form;@lemma;@postag;@relation
1;κατατεινόμενον;κατατείνω;v-sppema-;ADV
2;οὖν;οὖν;d--------;AuxY
3;ὑπὸ;ὑπό;r--------;AuxP
4;ποδάγρας;ποδάγρα;n-s---fg-;OBJ
5;πλείους;πολύς;a-p---fac;ATR
6;ἡμέρας;ἥμερος;n-p---fa-;ADV
7;,;punc;u--------;AuxX
8;ὣς;ὡς;c--------;AuxC
9;ποτ᾽;ποτε;d--------;ADV
10;οὖν;οὖν;d--------;AuxY
11;ἐρράισεν;ῥαίζω;v3saia---;ADV_CO
12;καὶ;καί;c--------;COORD
13;κατεῖδεν;καθοράω;v3saia---;ADV_CO
14;διά;διά;r--------;AuxP
15;τινων;τις;a-p---cg-;ATR
16;ὑπολαμπάδων;ὑπολαμπάς;n-p---fg-;ADV
17;τοὺς;ὁ;l-p---ma-;ATR
18;Αἰγυπτίους;Αἰγύπτιος;a-p---ma-;OBJ
19;παρὰ;παρά;r--------;AuxP
20;τὸν;ὁ;l-s---ma-;ATR
21;ποταμὸν;ποταμός;n-s---ma-;ADV
22;ἀριστοποιουμένους;ἀριστοποιέω;v-pppema-;ATR_CO
23;καὶ;καί;d--------;AuxY
24;τὰ;ὁ;l-p---na-;ATR
25;τυχόντα;τυγχάνω;v-papana-;OBJ
26;προσφερομένους;προσφέρω;v-pppema-;ATR_CO
27;ἐπί;ἐπί;r--------;AuxP
28;τε;τε;c--------;COORD
29;τῆς;ὁ;l-s---fg-;ATR
30;ἄμμου;ἄμμος;n-s---fg-;ADV
31;χύδην;χύδην;d--------;ADV
32;ἐρριμμένους;ῥίπτω;v-prpema-;ATR_CO
33;,;punc;u--------;AuxX
34;εἶπεν;λέγω;v3saia---;PRED
35;:;punc;u--------;AuxK
