@id;@form;@lemma;@postag;@relation
1;ἔγραψεν;γράφω;v3saia---;PRED
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;ποτε;ποτε;d--------;ADV
5;Ἀλέξανδρος;Ἀλέξανδρος;n-s---mn-;SBJ
6;ταῖς;ὁ;l-p---fd-;ATR
7;ἐν;ἐν;r--------;AuxP
8;Ἰωνίᾳ;Ἰωνία;n-s---fd-;ATR
9;πόλεσιν;πόλις;n-p---fd-;OBJ_CO
10;καὶ;καί;c--------;COORD
11;πρώτοις;πρῶτος;a-p---md-;ATV
12;Χίοις;Χῖος;n-p---md-;OBJ_CO
13;,;punc;u--------;AuxX
14;ὅπως;ὅπως;c--------;AuxC
15;αὐτῷ;αὐτός;p-s---md-;OBJ
16;πορφύραν;πορφύρα;n-s---fa-;OBJ
17;ἀποστείλωσιν;ἀποστέλλω;v3pasa---;ADV
18;.;punc;u--------;AuxK
