@id,@form,@lemma,@postag,@relation
1,πλὴν,πλήν,d--------,AuxY
2,οὐδενὸς,οὐδείς,p-s----g-,SBJ
3,ἔτι,ἔτι,d--------,ADV
4,τολμῶντος,τολμάω,v-sppamg-,ADV
5,συμβουλεύειν,συμβουλεύω,v--pna---,OBJ
6,διὰ,διά,r--------,AuxP
7,ταύτην,οὗτος,a-s---fa-,ATR
8,τὴν,ὁ,l-s---fa-,ATR
9,αἰτίαν,αἰτία,n-s---fa-,ADV
10,",",punc1,u--------,AuxX
11,κατέστησαν,καθίστημι,v3paia---,PRED
12,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
13,στρατηγοὺς,στρατηγός,n-p---ma-,OCOMP
14,Μάθω,Μάθως,n-s---ma-,OBJ_CO
15,καὶ,καί,c--------,COORD
16,Σπένδιον,Σπένδιος,n-s---ma-,OBJ_CO
17,.,punc1,u--------,AuxK
