@id,@form,@lemma,@postag,@relation
1,διόπερ,διόπερ,d--------,AuxY
2,ἅμα,ἅμα,r--------,AuxP
3,τῷ,ὁ,l-s---nd-,ATR
4,συγχωρῆσαι,συγχωρέω,v--ana---,ADV
5,τὰ,ὁ,l-p---na-,OBJ
6,περὶ,περί,r--------,AuxP
7,τῶν,ὁ,l-p---ng-,ATR
8,ὀψωνίων,ὀψώνιον,n-p---ng-,ATR
9,αὐτοῖς,αὐτός,p-p---nd-,OBJ
10,τοὺς,ὁ,l-p---ma-,ATR
11,Καρχηδονίους,Καρχηδόνιος,n-p---ma-,SBJ
12,εὐθέως,εὐθύς2,d--------,ADV
13,ἐπέβαινον,ἐπιβαίνω,v3piia---,PRED_CO
14,καὶ,καί,c--------,COORD
15,τῶν,ὁ,l-p---mg-,ATR
16,τεθνεώτων,θνήσκω,v-prpamg-,ATR
17,ἵππων,ἵππος,n-p---mg-,ATR
18,ἀπῄτουν,ἀπαιτέω,v3piia---,PRED_CO
19,τὰς,ὁ,l-p---fa-,ATR
20,ἀξίας,ἄξιος,a-p---fa-,OBJ
21,.,punc1,u--------,AuxK
