@id,@form,@lemma,@postag,@relation
1,ἐξεδέξατο,ἐκδέχομαι,v3saim---,PRED_CO
2,γὰρ,γάρ,d--------,AuxY
3,πόλεμος,πόλεμος,n-s---mn-,SBJ
4,ἐμφύλιος,ἐμφύλιος,a-s---mn-,ATR
5,Ῥωμαίους,Ῥωμαῖος,n-p---ma-,OBJ
6,μὲν,μέν,d--------,AuxY
7,ὁ,ὁ,l-s---mn-,ATR
8,πρὸς,πρός,r--------,AuxP
9,τοὺς,ὁ,l-p---ma-,ATR
10,Φαλίσκους,Φαλίσκος,n-p---ma-,PNOM
11,καλουμένους,καλέω,v-pfpmma-,ATR
12,",",punc1,u--------,AuxX
13,ὃν,ὅς,p-s---ma-,OBJ
14,ταχέως,ταχύς,d--------,ADV_CO
15,καὶ,καί,c--------,COORD
16,συμφερόντως,συμφερόντως,d--------,ADV_CO
17,ἐπετέλεσαν,ἐπιτελέω,v3paia---,ATR
18,",",punc1,u--------,AuxX
19,ἐν,ἐν,r--------,AuxP
20,ὀλίγαις,ὀλίγος,a-p---fd-,ATR
21,ἡμέραις,ἡμέρα,n-p---fd-,ADV
22,ἐγκρατεῖς,ἐγκρατής,a-p---mn-,PNOM
23,γενόμενοι,γίγνομαι,v-papmmn-,ADV
24,τῆς,ὁ,l-s---fg-,ATR
25,πόλεως,πόλις,n-s---fg-,ATR
26,αὐτῶν,αὐτός,p-p---mg-,ATR
27,",",punc1,u--------,AuxX
28,Καρχηδονίους,Καρχηδών,n-p---ma-,OBJ
29,δὲ,δέ,c--------,COORD
30,κατὰ,κατά,r--------,AuxP
31,τὸν,ὁ,l-s---ma-,ATR
32,αὐτὸν,αὐτός,a-s---ma-,ATR
33,καιρὸν,καιρός,n-s---ma-,ADV
34,οὐ,οὐ,d--------,AuxZ
35,μικρὸς,σμικρός,a-s---mn-,ATR_CO
36,οὐ,οὐ,d--------,AuxZ
37,-δ᾽,δέ,c--------,COORD
38,εὐκαταφρόνητος,εὐκαταφρόνητος,a-s---mn-,ATR_CO
39,ὁ,ὁ,l-s---mn-,ATR
40,πρὸς,πρός,r--------,AuxP
41,τοὺς,ὁ,l-p---ma-,ATR
42,ξένους,ξένος1,n-p---ma-,ATR_CO
43,καὶ,καί,d--------,AuxY
44,τοὺς,ὁ,l-p---ma-,ATR
45,Νομάδας,νομάς,n-p---ma-,ATR_CO
46,καὶ,καί,c--------,COORD
47,τοὺς,ὁ,l-p---ma-,ATR
48,ἅμα,ἅμα,d--------,ADV
49,τούτοις,οὗτος,p-p---md-,OBJ
50,ἀποστάντας,ἀφεστήξω,v-papama-,ATR
51,Λίβυας,Λίβυς,n-p---ma-,ATR_CO
52,",",punc1,u--------,AuxX
53,ἐν,ἐν,r--------,AuxP
54,ᾧ,ὅς,p-s---md-,ADV
55,πολλοὺς,πολύς,a-p---ma-,ATR_CO
56,καὶ,καί,c--------,COORD
57,μεγάλους,μέγας,a-p---ma-,ATR_CO
58,ὑπομείναντες,ὑπομένω,v-papamn-,ADV
59,φόβους,φόβος,n-p---ma-,OBJ
60,τέλος,τέλος,n-s---na-,ADV
61,οὐ,οὐ,d--------,AuxZ
62,μόνον,μόνος,a-s---na-,AuxZ
63,ὑπὲρ,ὑπέρ,r--------,AuxP
64,τῆς,ὁ,l-s---fg-,ATR
65,χώρας,χώρα,n-p---fa-,ADV_CO
66,ἐκινδύνευσαν,κινδυνεύω,v3paia---,ATR
67,",",punc1,u--------,AuxX
68,ἀλλὰ,ἀλλά,c--------,COORD
69,καὶ,καί,d--------,AuxZ
70,περὶ,περί,r--------,AuxP
71,σφῶν,σφεῖς,p-p---mg-,ADV_CO
72,αὐτῶν,αὐτός,a-p---mg-,ATR
73,καὶ,καί,c--------,COORD
74,τοῦ,ὁ,l-s---ng-,ATR
75,τῆς,ὁ,l-s---fg-,ATR
76,πατρίδος,πατρίς,n-s---fg-,ATR
77,ἐδάφους,ἔδαφος,n-s---ng-,ADV_CO
78,.,punc1,u--------,AuxK
79,πόλεμος,πόλεμος,n-s---mn-,SBJ
80,ἐξεδέξατο,ἐκδείκνυμι,v3saim---,PRED_CO
