@id,@form,@lemma,@postag,@relation
1,διόπερ,διόπερ,d--------,AuxY
2,ἅμα,ἅμα,r--------,AuxP
3,τῷ,ὁ,l-s---nd-,ATR
4,συλλεχθῆναι,συλλέγω,v--anp---,ADV_CO
5,πάντας,πᾶς,a-p---ma-,SBJ
6,εἰς,εἰς,r--------,AuxP
7,τὴν,ὁ,l-s---fa-,ATR
8,Σίκκαν,Σίκκα,n-s---fa-,OBJ
9,",",punc1,u--------,AuxX
10,καὶ,καί,c--------,COORD
11,παραγενόμενον,παραγίγνομαι,v-sapmma-,ADV
12,Ἄννωνα,Ἄννων,n-s---ma-,SBJ
13,τὸν,ὁ,l-s---ma-,ATR
14,ὑπάρχοντα,ὑπάρχω,v-sppama-,ATR
15,στρατηγὸν,στρατηγός,n-s---ma-,ATR
16,ἐν,εἰς,r--------,AuxP
17,τῇ,ὁ,l-s---fa-,ATR
18,Λιβύῃ,Λιβύη,n-s---fd-,ADV
19,τότε,τότε,d--------,ADV
20,τῶν,ὁ,l-p---mg-,ATR
21,Καρχηδονίων,Καρχηδών,n-p---mg-,ATR
22,μὴ,μή,d--------,AuxZ
23,οἷον,οἷος,a-s---na-,AuxY
24,τὰς,ὁ,l-p---fa-,ATR
25,ἐλπίδας,ἐλπίς,n-p---fa-,OBJ_CO
26,καὶ,καί,c--------,COORD
27,τὰς,ὁ,l-p---fa-,ATR
28,ἐπαγγελίας,ἐπαγγελία,n-p---fa-,OBJ_CO
29,ἐκπληροῦν,ἐκπληρόω,v-sppamv-,ADV_CO
30,",",punc1,u--------,AuxX
31,ἀλλὰ,ἀλλά,c--------,COORD
32,τοὐναντίον,ἐναντίον,d--------,ADV
33,λέγοντα,λέγω2,v-sppama-,ADV
34,τὸ,ὁ,l-s---na-,ATR
35,βάρος,βάρος,n-s---na-,OBJ_CO
36,τῶν,ὁ,l-p---ng-,ATR
37,φόρων,φόρον,n-p---ng-,ATR
38,καὶ,καί,c--------,COORD
39,τὴν,ὁ,l-s---fa-,ATR
40,καθόλου,καθόλου,d--------,ATR
41,στενοχωρίαν,στενοχωρία,n-s---fa-,OBJ_CO
42,τῆς,ὁ,l-s---fg-,ATR
43,πόλεως,πόλις,n-s---fg-,ATR
44,ἐγχειρεῖν,ἐγχειρέω,v--pna---,ADV_CO
45,παραιτεῖσθαι,παραιτέομαι,v--pne---,OBJ
46,μέρος,μέρος,n-s---na-,OBJ
47,τι,τις,a-s---na-,ATR
48,τῶν,ὁ,l-p---ng-,ATR
49,ἐξ,ἐκ,r--------,AuxP
50,ὁμολόγου,ὁμόλογος,a-s---mg-,ADV
51,προσοφειλομένων,προσοφείλω,v-pppeng-,ATR
52,ὀψωνίων,ὀψώνιον,n-p---ng-,ATR
53,",",punc1,u--------,AuxX
54,εὐθέως,εὐθής,d--------,ADV
55,διαφορὰ,διαφορά,n-d---fn-,SBJ_CO
56,καὶ,καί,c--------,COORD
57,στάσις,στάσις,n-p---fa-,SBJ_CO
58,ἐγεννᾶτο,γεννάω,v3siie---,PRED_CO
59,καὶ,καί,c--------,COORD
60,συνδρομαὶ,συνδρομή,n-p---fn-,SBJ
61,συνεχεῖς,συνεχής,a-p---fn-,PNOM
62,ἐγίνοντο,γίγνομαι,v3piie---,PRED_CO
63,",",punc1,u--------,AuxX
64,ποτὲ,ποτέ,d--------,AuxZ
65,μὲν,μέν,d--------,AuxY
66,κατὰ,κατά,r--------,AuxP
67,γένη,γένος,n-p---nn-,ADV_CO
68,",",punc1,u--------,AuxX
69,ποτὲ,ποτέ,d--------,AuxZ
70,δ᾽,δέ,c--------,COORD
71,ὁμοῦ,ὁμοῦ,d--------,ATR
72,πάντων,πᾶς,a-p---mg-,ADV_CO
73,.,punc1,u--------,AuxK
