@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Λυτάτιος,Λυτάτιος,n-s---mn-,SBJ
4,συνεὶς,συνίημι,v-sapamn-,ADV_CO
5,τὴν,ὁ,l-s---fa-,ATR
6,παρουσίαν,παρουσία,n-s---fa-,OBJ
7,τῶν,ὁ,l-p---mg-,ATR
8,περὶ,περί,r--------,AuxP
9,τὸν,ὁ,l-s---ma-,ATR
10,Ἄννωνα,Ἄννων,n-s---ma-,ATR
11,καὶ,καί,c--------,COORD
12,συλλογισάμενος,συλλογίζομαι,v-sapemn-,ADV_CO
13,τὴν,ὁ,l-s---fa-,ATR
14,ἐπίνοιαν,ἐπίνοια,n-s---fa-,OBJ
15,αὐτῶν,αὐτός,p-p---mg-,ATR
16,",",punc1,u--------,AuxX
17,ἀναλαβὼν,ἀναλαμβάνω,v-sapamn-,ADV
18,ἀπὸ,ἀπό,r--------,AuxP
19,τοῦ,ὁ,l-s---ng-,ATR
20,πεζοῦ,πεζός,a-s---ng-,ATR
21,στρατεύματος,στράτευμα,n-s---ng-,ADV
22,τοὺς,ὁ,l-p---ma-,ATR
23,ἀρίστους,ἄριστος,a-p---ma-,ATR
24,ἄνδρας,ἀνήρ,n-p---ma-,OBJ
25,ἔπλευσε,πλέω,v3saia---,PRED
26,πρὸς,πρός,r--------,AuxP
27,τὴν,ὁ,l-s---fa-,ATR
28,Αἰγοῦσσαν,Αἰγοῦσσα,n-s---fa-,ATR
29,νῆσον,νῆσος,n-s---fa-,OBJ
30,τὴν,ὁ,l-s---fa-,ATR
31,πρὸ,πρό,r--------,AuxP
32,τοῦ,ὁ,l-s---ng-,ATR
33,Λιλυβαίου,Λιλύβαιον,n-s---ng-,ADV
34,κειμένην,κεῖμαι,v-srpefa-,ATR
35,.,punc1,u--------,AuxK
