@id,@form,@lemma,@postag
1,λαβόντες,λαμβάνω,v-papamn-
2,δὲ,δέ,d--------
3,παρὰ,παρά,r--------
4,τῶν,ὁ,l-p---mg-
5,Ἀβοριγίνων,Ἀβοριγῖνες,n-p---mg-
6,χωρίον,χωρίον,n-s---na-
7,εἰς,εἰς,r--------
8,οἴκησιν,οἴκησις,n-s---fa-
9,καὶ,καί,d--------
10,ὅσα,ὅσος,a-p---na-
11,ἠξίουν,ἀξιόω,v3piia---
12,",",punc1,u--------
13,πολίζονται,πολίζω,v3ppie---
14,μικρὸν,μικρός,a-s---na-
15,ἀποσχόντες,ἀπέχω,v-papamn-
16,ἀπὸ,ἀπό,r--------
17,θαλάττης,θάλασσα,n-s---fg-
18,ἐπὶ,ἐπί,r--------
19,λόφῳ,λόφος,n-s---md-
20,τινὶ,τις,a-s---md_
21,Λαουΐνιον,Λαουΐνιον,n-s---na-
22,ὄνομα,ὄνομα,n-s---na-
23,τῇ,ὁ,l-s---fd-
24,πόλει,πόλις,n-s---fd-
25,θέμενοι,τίθημι,v-papmmn-
26,.,punc1,u--------
