@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,τούτους,οὗτος,p-p---ma-
4,καταστρεψάμενος,καταστρέφω,v-sapmmn-
5,τῶν,ὁ,l-p---fg-
6,παρόδων,πάροδος,n-p---fg-
7,ἐκράτησεν,κρατέω,v3saia---
8,",",punc1,u--------
9,οἱ,ὁ,l-p---mn-
10,μέν,μέν,d--------
11,τινες,τις,p-p---mn-
12,ἑκούσιοι,ἑκούσιος,a-p---mn-
13,παρεδίδοσαν,παραδίδωμι,v3piia---
14,αὐτῷ,αὐτός,p-s---md-
15,τὰς,ὁ,l-p---fa-
16,πόλεις,πόλις,n-p---fa-
17,",",punc1,u--------
18,μάλιστα,μάλιστα,d--------
19,δὲ,δέ,d--------
20,ὅσοι,ὅσος,a-p---mn-
21,ἀπὸ,ἀπό,r--------
22,τοῦ,ὁ,l-s---ng-
23,Ἑλληνικοῦ,Ἑλληνικός,a-s---ng-
24,γένους,γένος,n-s---ng-
25,ἦσαν,εἰμί,v3piia---
26,ἢ,ἤ1,c--------
27,δυνάμεις,δύναμις,n-p---fa-
28,οὐκ,οὐ,d--------
29,εἶχον,ἔχω,v3piia---
30,ἀξιοχρέους,ἀξιόχρεως,a-p---fa-
31,",",punc1,u--------
32,οἱ,ὁ,l-p---mn-
33,δὲ,δέ,c--------
34,πλείους,πλείων,a-p---mnc
35,ἐκ,ἐκ,r--------
36,πολέμου,πόλεμος,n-s---mg-
37,καὶ,καί,c--------
38,πολιορκίας,πολιορκία,n-s---fg-
39,παρίσταντο,παρίστημι,v3piie---
40,.,punc1,u--------
