@id,@form,@lemma,@postag
1,τούτου,οὗτος,p-s---mg-
2,δὲ,δέ,d--------
3,ἄπαιδος,ἄπαις,n-s---mg-
4,ἀρρένων,ἄρσην,a-p---mg_
5,παίδων,παῖς,n-p---mg-
6,τελευτήσαντος,τελευτάω,v-sapamg-
7,ἐν,ἐν,r--------
8,τῇ,ὁ,l-s---fd-
9,πρὸς,πρός,r--------
10,τοὺς,ὁ,l-p---ma-
11,ὁμόρους,ὅμορος,a-p---ma-
12,Ῥοτόλους,Ῥότολος,n-p---ma-
13,μάχῃ,μάχη,n-s---fd-
14,περιστῆναι,περιίστημι,v--ana---
15,τὴν,ὁ,l-s---fa-
16,ἀρχὴν,ἀρχή,n-s---fa-
17,εἰς,εἰς,r--------
18,Αἰνείαν,Αἰνείας,n-s---ma-
19,τὸν,ὁ,l-s---ma-
20,Ἀγχίσου,Ἀγχίσης,n-s---mg-
21,κηδεστὴν,κηδεστής,n-s---ma-
22,αὐτοῦ,αὐτός,p-s---mg-
23,γενόμενον,γίγνομαι,v-sapmma-
24,.,punc1,u--------
