@id,@form,@lemma,@postag
1,πολλὰ,πολύς,a-p---na-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ἄλλα,ἄλλος,a-p---na_
5,τεμένη,τέμενος,n-p---na-
6,καὶ,καί,d--------
7,βωμοὺς,βωμός,n-p---ma-
8,καὶ,καί,c--------
9,βρέτη,βρέτας,n-p---na-
10,θεῶν,θεός,n-p---mg-
11,καθωσίωσαν,καθοσιόομαι,v3paia---
12,",",punc1,u--------
13,ἁγισμούς,ἁγισμός,n-p---ma-
14,τε,τε,c--------
15,καὶ,καί,c--------
16,θυσίας,θυσία,n-p---fa-
17,κατεστήσαντο,καθίστημι,v3paim---
18,πατρίους,πάτριος,a-p---fa-
19,",",punc1,u--------
20,αἳ,ὅς,p-p---fn-
21,μέχρι,μέχρι,r--------
22,τῶν,ὁ,l-p---mg-
23,κατ᾽,κατά,r--------
24,ἐμὲ,ἐγώ,p1s---ma-
25,χρόνων,χρόνος,n-p---mg-
26,τὸν,ὁ,l-s---ma-
27,αὐτὸν,αὐτός,a-s---ma_
28,ἐγίνοντο,γίγνομαι,v3piie---
29,τρόπον,τρόπος,n-s---ma-
30,.,punc1,u--------
