@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,-δ᾽,δέ,d--------
3,ἄν,ἄν1,d--------
4,τις,τις,p-s---mn-
5,αὐτὴν,αὐτός,p-s---fa-
6,φαίη,φημί,v3spoa---
7,πολύκαρπον,πολύκαρπος,a-s---fa-
8,μὲν,μέν,d--------
9,εἶναι,εἰμί,v--pna---
10,καὶ,καί,d--------
11,πολύδενδρον,πολύδενδρος,a-s---fa-
12,καὶ,καί,c--------
13,πολύβοτον,πολύβοτος,a-s---fa-
14,",",punc1,u--------
15,ἐνδιαίτημα,ἐνδιαίτημα,n-s---na-
16,δ᾽,δέ,c--------
17,ἀνθρώποις,ἄνθρωπος,n-p---md-
18,ὑπάρχειν,ὑπάρχω,v--pna---
19,ἄχαρι,ἄχαρις,n-s---na-
20,:,punc1,u--------
