@id,@form,@lemma,@postag
1,κατὰ,κατά,r--------
2,δὲ,δέ,d--------
3,τὸν,ὁ,l-s---ma-
4,χρόνον,χρόνος,n-s---ma-
5,τοῦτον,οὗτος,a-s---ma_
6,Τρῶες,Τρώς,n-p---mn-
7,οἱ,ὁ,l-p---mn-
8,σὺν,σύν,r--------
9,Αἰνείᾳ,Αἰνείας,n-s---md-
10,διαφυγόντες,διαφεύγω,v-papamn-
11,ἐξ,ἐκ,r--------
12,Ἰλίου,Ἴλιον,n-s---ng-
13,τῆς,ὁ,l-s---fg-
14,πόλεως,πόλις,n-s---fg-
15,ἁλούσης,ἁλίσκομαι,v-sapafg-
16,κατέσχον,κατέχω,v3paia---
17,εἰς,εἰς,r--------
18,Λωρεντόν,Λωρεντόν,n-s---na-
19,",",punc1,u--------
20,αἰγιαλὸν,αἰγιαλός,n-s---ma-
21,Ἀβοριγίνων,Ἀβοριγῖνες,n-p---mg-
22,ἐπὶ,ἐπί,r--------
23,τῷ,ὁ,l-s---nd-
24,Τυρρηνικῷ,Τυρρηνικός,a-s---nd-
25,πελάγει,πέλαγος,n-s---nd-
26,κείμενον,κεῖμαι,v-srpena-
27,",",punc1,u--------
28,οὐ,οὐ,d--------
29,πρόσω,πρόσω,d--------
30,τῶν,ὁ,l-p---fg-
31,ἐκβολῶν,ἐκβολή,n-p---fg-
32,τοῦ,ὁ,l-s---mg-
33,Τεβέριος,Τέβερις,n-s---mg-
34,:,punc1,u--------
