@id,@form,@lemma,@postag
1,βούλομαι,βούλομαι,v1spie---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,περὶ,περί,r--------
5,τῆς,ὁ,l-s---fg-
6,Αἰνείου,Αἰνείας,n-s---mg-
7,παρουσίας,παρουσία,n-s---fg-
8,εἰς,εἰς,r--------
9,Ἰταλίαν,Ἰταλία,n-s---fa-
10,",",punc1,u--------
11,ἐπεὶ,ἐπεί,c--------
12,τῶν,ὁ,l-p---mg-
13,συγγραφέων,συγγραφεύς,n-p---mg-
14,τοῖς,ὁ,l-p---md-
15,μὲν,μέν,d--------
16,ἠγνόηται,ἀγνοέω,v3srie---
17,",",punc1,u--------
18,τοῖς,ὁ,l-p---md-
19,δὲ,δέ,c--------
20,διαπεφώνηται,διαφωνέω,v3srie---
21,ὁ,ὁ,l-s---mn-
22,περὶ,περί,r--------
23,αὐτοῦ,αὐτός,p-s---mg-
24,λόγος,λόγος,n-s---mn-
25,",",punc1,u--------
26,μὴ,μή,d--------
27,παρέργως,πάρεργος,d-------p
28,διελθεῖν,διέρχομαι,v--ana---
29,τάς,ὁ,l-p---fa-
30,τε,τε,d--------
31,τῶν,ὁ,l-p---mg-
32,Ἑλλήνων,Ἕλλην,n-p---mg-
33,καὶ,καί,c--------
34,τὰς,ὁ,l-p---fa-
35,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
36,τῶν,ὁ,l-p---mg-
37,μάλιστα,μάλιστα,d--------
38,πιστευομένων,πιστεύω,v-pppemg-
39,ἱστορίας,ἱστορία,n-p---fa-
40,παραβαλών,παραβάλλω,v-sapamn-
41,.,punc1,u--------
