@id,@form,@lemma,@postag
1,στρατηγικὸν,στρατηγικός,a-s---nn-
2,γὰρ,γάρ,d--------
3,δὴ,δή,d--------
4,καὶ,καί,d--------
5,τοῦτο,οὗτος,a-s---nn_
6,τῶν,ὁ,l-p---ng-
7,Ἡρακλέους,Ἡρακλῆς,n-s---mg-
8,ἔργων,ἔργον,n-p---ng-
9,καὶ,καί,d--------
10,οὐδενὸς,οὐδείς,p-s---ng-
11,ἧττον,ἥσσων,a-s---nac
12,θαυμάζεσθαι,θαυμάζω,v--pne---
13,ἐπιτήδειον,ἐπιτήδειος,a-s---nn-
14,",",punc1,u--------
15,τὸ,ὁ,l-s---nn-
16,δὴ,δή,d--------
17,τοὺς,ὁ,l-p---ma-
18,ἀνασπάστους,ἀνασπαστός,a-p---ma-
19,ἐκ,ἐκ,r--------
20,τῶν,ὁ,l-p---fg-
21,κεκρατημένων,κρατέω,v-prpefg-
22,πόλεων,πόλις,n-p---fg-
23,τέως,τέως,d--------
24,μὲν,μέν,d--------
25,ἐπάγεσθαι,ἐπάγω,v--pne---
26,κατὰ,κατά,r--------
27,τὰς,ὁ,l-p---fa-
28,στρατείας,στρατεία,n-p---fa-
29,",",punc1,u--------
30,ἐπεὶ,ἐπεί,c--------
31,δὲ,δέ,c--------
32,προθύμως,πρόθυμος,d--------
33,τοὺς,ὁ,l-p---ma-
34,πολέμους,πόλεμος,n-p---ma-
35,συνδιενέγκαιεν,συνδιαφέρω,v3paoa---
36,εἰς,εἰς,r--------
37,τὰ,ὁ,l-p---na-
38,δορίκτητα,δορίκτητος,a-p---na-
39,κατοικίζειν,κατοικίζω,v--pna---
40,καὶ,καί,c--------
41,τοῖς,ὁ,l-p---md-
42,παρ᾽,παρά,r--------
43,ἑτέρων,ἕτερος,a-p---mg-
44,ἐπιχορηγηθεῖσι,ἐπιχορηγέω,v-pappmd-
45,δωρεῖσθαι,δωρέω,v--pne---
46,πλούτοις,πλοῦτος1,n-p---md-
47,.,punc1,u--------
48,[0],,
