@id,@form,@lemma,@postag
1,τοῦτο,οὗτος,a-s---nn_
2,δεύτερον,δεύτερος,a-s---nn-
3,ἔθνος,ἔθνος,n-s---nn-
4,Ἑλληνικὸν,Ἑλληνικός,a-s---nn-
5,μετὰ,μετά,r--------
6,Πελασγοὺς,Πελασγός,n-p---ma-
7,ἀφικόμενον,ἀφικνέομαι,v-sapmnn-
8,εἰς,εἰς,r--------
9,Ἰταλίαν,Ἰταλία,n-s---fa-
10,κοινὴν,κοινός,a-s---fa-
11,ἔσχε,ἔχω,v3saia---
12,μετὰ,μετά,r--------
13,τὴν,ὁ,l-s---fa-
14,τῶν,ὁ,l-p---mg-
15,Ἀβοριγίνων,Ἀβοριγῖνες,n-p---mg-
16,οἴκησιν,οἴκησις,n-s---fa-
17,ἐν,ἐν,r--------
18,τῷ,ὁ,l-s---nd-
19,κρατίστῳ,κράτιστος,a-s---nd-
20,τῆς,ὁ,l-s---fg-
21,Ῥώμης,Ῥώμη,n-s---fg-
22,ἱδρυσάμενον,ἱδρύω,v-sapmnn-
23,χωρίῳ,χωρίον,n-s---nd-
24,.,punc1,u--------
