@id,@form,@lemma,@postag
1,δευτέρᾳ,δεύτερος,a-s---fd-
2,δ᾽,δέ,d--------
3,ὕστερον,ὕστερος,a-s---na-
4,γενεᾷ,γενεά,n-s---fd-
5,μετὰ,μετά,r--------
6,τὴν,ὁ,l-s---fa-
7,Ἡρακλέους,Ἡρακλῆς,n-s---mg-
8,ἄπαρσιν,ἄπαρσις,n-s---fa-
9,",",punc1,u--------
10,ἔτει,ἔτος,n-s---nd-
11,δὲ,δέ,c--------
12,πέμπτῳ,πέμπτος,a-s---nd-
13,καὶ,καί,c--------
14,πεντηκοστῷ,πεντηκοστός,a-s---nd-
15,μάλιστα,μάλιστα,d--------
16,",",punc1,u--------
17,ὡς,ὡς,c--------
18,αὐτοὶ,αὐτός,a-p---mn_
19,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-
20,λέγουσι,λέγω3,v3ppia---
21,",",punc1,u--------
22,βασιλεὺς,βασιλεύς,n-s---mn-
23,μὲν,μέν,d--------
24,Ἀβοριγίνων,Ἀβοριγῖνες,n-p---mg-
25,ἦν,εἰμί,v3siia---
26,Λατῖνος,Λατῖνος,n-s---mn-
27,ὁ,ὁ,l-s---mn-
28,Φαύνου,φαυνυς,n-s---mg-
29,",",punc1,u--------
30,γόνος,γόνος,n-s---mn-
31,δὲ,δέ,c--------
32,Ἡρακλέους,Ἡρακλῆς,n-s---mg-
33,",",punc1,u--------
34,πέμπτον,πέμπτος,a-s---na-
35,δὲ,δέ,c--------
36,καὶ,καί,c--------
37,τριακοστὸν,τριακοστός,a-s---na-
38,ἔτος,ἔτος,n-s---na-
39,ἔχων,ἔχω,v-sppamn-
40,τὴν,ὁ,l-s---fa-
41,ἀρχήν,ἀρχή,n-s---fa-
42,.,punc1,u--------
