@id,@form,@lemma,@postag
1,εὑρὼν,εὑρίσκω,v-sapamn-
2,δὲ,δέ,d--------
3,πόαν,πόα,n-s---fa-
4,ἐν,ἐν,r--------
5,αὐτῷ,αὐτός,p-s---nd-
6,βουκολίδα,βουκολίς,n-s---fa-
7,πολλὴν,πολύς,a-s---fa-
8,καὶ,καί,c--------
9,καλήν,καλός,a-s---fa-
10,",",punc1,u--------
11,τὰς,ὁ,l-p---fa-
12,μὲν,μέν,d--------
13,βοῦς,βοῦς,n-p---fa-
14,ἀνῆκεν,ἀνίημι,v3saia---
15,εἰς,εἰς,r--------
16,νομὴν,νομή,n-s---fa-
17,",",punc1,u--------
18,αὐτὸς,αὐτός,p-s---mn-
19,δὲ,δέ,c--------
20,βαρυνόμενος,βαρύνω,v-sppemn-
21,ὑπὸ,ὑπό,r--------
22,κόπου,κόπος,n-s---mg-
23,κατακλιθεὶς,κατακλίνω,v-sappmn-
24,ἔδωκεν,δίδωμι,v3saia---
25,αὑτὸν,ἑαυτοῦ,p-s---ma-
26,ὕπνῳ,ὕπνος,n-s---md-
27,.,punc1,u--------
