@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,μέντοι,μέντοι,d--------
3,οὐκέτι,οὐκέτι,d--------
4,τοῖς,ὁ,l-p---nd-
5,γένεσι,γένος,n-p---nd-
6,τούτοις,οὗτος,a-p---nd_
7,ἡ,ὁ,l-s---fn-
8,περὶ,περί,r--------
9,τὰς,ὁ,l-p---fa-
10,ἱερουργίας,ἱερουργία,n-p---fa-
11,ἐπιμέλεια,ἐπιμέλεια,n-s---fn-
12,ἀνάκειται,ἀνάκειμαι,v3spie---
13,",",punc1,u--------
14,ἀλλὰ,ἀλλά,c--------
15,παῖδες,παῖς,n-p---mn-
16,ἐκ,ἐκ,r--------
17,τοῦ,ὁ,l-s---ng-
18,δημοσίου,δημόσιος,a-s---ng-
19,ὠνητοὶ,ὠνητός,a-p---mn-
20,δρῶσιν,δράω,v3ppia---
21,αὐτάς,αὐτός,p-p---fa-
22,.,punc1,u--------
