@id,@form,@lemma,@postag,@relation
1,τοῖς,ὁ,l-p---nd-,ATR
2,τοιούτοις,τοιοῦτος,p-p---md-,OBJ
3,τῶν,ὁ,l-p---mg-,ATR
4,ἀγώνων,ἀγών,n-p---mg-,ATR
5,",",",",u--------,AuxX
6,ὦ,ὦ,i--------,AuxZ
7,ἄνδρες,ἀνήρ,n-p---mv-,ExD
8,δικασταί,δικαστής,n-p---mv-,ATR
9,",",",",u--------,AuxX
10,καὶ,καί,d-------_,AuxZ
11,τοὺς,ὁ,l-p---ma-,ATR
12,διαγνωσομένους,διαγιγνώσκω,v-pfpmma-,SBJ
13,προσήκει,προσήκω,v3spia---,PRED
14,μάλιστα,μάλα,d-------s,ADV
15,προσέχειν,προσέχω,v--pna---,SBJ
16,τὸν,ὁ,l-s---ma-,ATR
17,νοῦν,νόος,n-s---ma-,OBJ
18,.,.,u--------,AuxK
