@id,@form,@lemma,@postag,@relation
1,ἔτι,ἔτι,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,σκεύεσιν,σκεῦος,n-p---nd-,OBJ
4,ἰδίοις,ἴδιος,a-p---nd-,ATR
5,τὴν,ὁ,l-s---fa-,ATR
6,ναῦν,ναῦς,n-s---fa-,OBJ
7,ἅπασι,ἅπας,a-p---nd-,ATR
8,κατεσκεύασα,κατασκευάζω,v1saia---,PRED_CO
9,",",",",u--------,AuxX
10,καὶ,καί,d--------,AuxY
11,τῶν,ὁ,l-p---ng-,ATR
12,δημοσίων,δημόσιος,a-p---ng-,ATR
13,ἔλαβον,λαμβάνω,v1saia---,PRED_CO
14,οὐδέν,οὐδείς,p-s---na-,OBJ
15,",",",",u--------,AuxX
16,καὶ,καί,c--------,COORD
17,κόσμῳ,κόσμος,n-s---md-,ADV
18,ὡς,ὡς,c--------,AuxC
19,οἷόν,οἷος,a-s---nn-,PNOM
20,τ’,τε,d-------_,AuxZ
21,ἦν,εἰμί,v3siia---,PRED_CO
22,κάλλιστα,καλός,a-p---nas,OCOMP_CO
23,καὶ,καί,c--------,COORD
24,διαπρεπέστατα,διαπρεπής,a-p---nas,OCOMP_CO
25,τῶν,ὁ,l-p---mg-,ATR
26,τριηράρχων,τριήραρχος,n-p---mg-,ADV
27,.,.,u--------,AuxK
28,ἐποίησα,ποιέω,v1saia---,PRED_CO
