@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,γὰρ,γάρ,d--------,AuxY
3,νόμοι,νόμος,n-p---mn-,SBJ
4,οὐκ,οὐ,d--------,AuxZ
5,ἐῶσιν,ἐάω,v3ppia---,PRED
6,ὑποδέχεσθαι,ὑποδέχομαι,v--pne---,OBJ_CO
7,τῶν,ὁ,l-p---mg-,ATR
8,φευγόντων,φεύγω,v-pppamg-,ATR
9,οὐδένα,οὐδείς,p-s---ma-,OBJ
10,",",",",u--------,AuxX
11,ἢ,ἢ,c--------,COORD
12,ἐν,ἐν,r--------,AuxP
13,τοῖς,ὁ,l-p---md-,ATR
14,αὐτοῖς,αὐτός,a-p---md-,ATR
15,κελεύουσιν,κελεύω,v-pppamd-,ADV
16,ἐνέχεσθαι,ἐνέχω,v--pne---,OBJ_CO
17,τὸν,ὁ,l-s---ma-,ATR
18,ὑποδεχόμενον,ὑποδέχομαι,v-sppema-,OBJ
19,τοὺς,ὁ,l-p---ma-,ATR
20,φεύγοντας,φεύγω,v-pppama-,OBJ
21,.,.,u--------,AuxK
