@id,@form,@lemma,@postag,@relation
1,μετὰ,μετά,r--------,AuxP
2,γὰρ,γάρ,d--------,AuxY
3,τὴν,ὁ,l-s---fa-,ATR
4,παραπομπὴν,παραπομπή,n-s---fa-,ADV_CO
5,τῶν,ὁ,l-p---ng-,ATR
6,πλοίων,πλοῖον,n-p---ng-,ATR
7,τὴν,ὁ,l-s---fa-,ATR
8,εἰς,εἰς,r--------,AuxP
9,Μαρώνειαν,Μαρώνεια,n-s---fa-,ATR
10,καὶ,καί,c--------,COORD
11,τὴν,ὁ,l-s---fa-,ATR
12,ἄφιξιν,ἄφιξις,n-s---fa-,ADV_CO
13,τὴν,ὁ,l-s---fa-,ATR
14,εἰς,εἰς,r--------,AuxP
15,Θάσον,Θάσος,n-s---fa-,ATR
16,",",",",u--------,AuxX
17,ἀφικόμενος,ἀφικνέομαι,v-sapmmn-,ADV
18,παρέπεμπε,παραπέμπω,v3siia---,PRED
19,πάλιν,πάλιν,d--------,ADV
20,ὁ,ὁ,l-s---mn-,ATR
21,Τιμόμαχος,Τιμόμαχος,n-s---mn-,SBJ
22,μετὰ,μετά,r--------,AuxP
23,τῶν,ὁ,l-p---ng-,ATR
24,Θασίων,Θάσιος,n-p---mg-,ADV
25,εἰς,εἰς,r--------,AuxP
26,τὴν,ὁ,l-s---fa-,ATR
27,Στρύμην,Στρύμη,n-s---fa-,OBJ
28,σῖτον,σῖτος,n-s---ma-,OBJ_CO
29,καὶ,καί,c--------,COORD
30,πελταστάς,πελταστής,n-p---ma-,OBJ_CO
31,",",",",u--------,AuxX
32,ὡς,ὡς,d--------,AuxZ
33,παραληψόμενος,παραλαμβάνω,v-sfpmmn-,ADV
34,αὐτὸς,αὐτός,p-s---mn-,ADV
35,τὸ,ὁ,l-s---na-,ATR
36,χωρίον,χωρίον,n-s---na-,OBJ
37,.,.,u--------,AuxK
