@id,@form,@lemma,@postag,@relation
1,κακῶν,κακός,a-p---ng-,ATR
2,δ’,δέ,d-------_,AuxY
3,",",",",u--------,AuxX
4,ἔφη,φημί,v3siia---,AuxY
5,",",",",u--------,AuxX
6,διδάσκαλος,διδάσκαλος,n-s---mn-,PNOM
7,γέγονας,γίγνομαι,v2sria---,PRED_CO
8,ἐν,ἐν,r--------,AuxP
9,τῷ,ὁ,l-s---nd-,ATR
10,στρατεύματι,στράτευμα,n-s---nd-,ADV
11,",",",",u--------,AuxX
12,καὶ,καί,c--------,COORD
13,αἴτιος,αἴτιος,a-s---mn-,PNOM
14,εἶ,εἰμί,v2spia---,PRED_CO
15,μέρος,μέρος,n-s---nn-,ADV
16,τι,τις,a-s---nn_,ATR
17,καὶ,καί,d--------,AuxZ
18,τοῖς,ὁ,l-p---md-,ATR
19,ἄλλοις,ἄλλος,a-p---md-,ATR
20,τριηράρχοις,τριήραρχος,n-p---md-,ATR
21,πονηροτέρους,πονηρός,a-p---mac,PNOM
22,εἶναι,εἰμί,v--pna---,ADV
23,τοὺς,ὁ,l-p---ma-,ATR
24,στρατιώτας,στρατιώτης,n-p---ma-,SBJ
25,",",",",u--------,AuxX
26,ζητοῦντας,ζητέω,v-pppama-,ADV
27,τ-,ὁ,l-p---na-,ATR
28,αὐτὰ,αὐτός,p-p---na-,OBJ
29,τοῖς,ὁ,l-p---md-,ADV
30,παρὰ,παρά,r--------,AuxP
31,σοί,σύ,p-s---md-,ATR
32,·,·,u--------,AuxK
