@id;@form;@lemma;@postag;@relation
1;Τῷ;ὁ;l-s---md-;ATR
2;δὲ;δέ;d--------;AuxY
3;βασιλεῖ;βασιλεύς;n-s---md-;OBJ
4;πρὸς;πρός;r--------;AuxP
5;μὲν;μέν;d--------;AuxY
6;τὰς;ὁ;l-p---fa-;ATR
7;λῃστείας;λῃστεία;n-p---fa-;ADV
8;ἀντεπενοήθησαν;ἀντεπινοέω;v3paip---;PRED_CO
9;λόχοι;λόχος;n-p---mn-;SBJ
10;δι᾽;διά;r--------;AuxP
11;ὧν;ὅς;p-p---mg-;ADV
12;ἀνέστελλεν;ἀναστέλλω;v3saia---;ATR
13;τὰς;ὁ;l-p---fa-;ATR
14;διεκδρομάς;διεκδρομή;n-p---fa-;OBJ
15;,;punc;u--------;AuxX
16;πρὸς;πρός;r--------;AuxP
17;δὲ;δέ;d--------;AuxY
18;τὴν;ὁ;l-s---fa-;ATR
19;τῶν;ὁ;l-p---ng-;ATR
20;ἐπιτηδείων;ἐπιτήδειος;a-p---ng-;ATR
21;ἀπορίαν;ἀπορία;n-s---fa-;ADV
22;αἱ;ὁ;l-p---fn-;ATR
23;πόρρωθεν;πρόσωθεν;d--------;ATR
24;συγκομιδαί;συγκομιδή;n-p---fn-;SBJ
25;,;punc;u--------;AuxX
26;τῶν;ὁ;l-p---mg-;ATR
27;δὲ;δέ;c--------;COORD
28;μαχομένων;μάχομαι;v-pppemg-;ATR
29;περιῆν;περίειμι;v1siia---;PRED_CO
30;τῇ;ὁ;l-s---fd-;ATR
31;Ῥωμαίων;Ῥωμαῖος;n-p---mg-;ATR
32;ἐμπειρίᾳ;ἐμπειρία;n-s---fd-;OBJ
33;καίτοι;καίτοι;d--------;AuxZ
34;τόλμης;τόλμα;n-s---fg-;ATR
35;οὐδεμίαν;οὐδείς;a-s---fa-;ATR
36;καταλιπόντων;καταλείπω;v-papamg-;ATR
37;ὑπερβολήν;ὑπερβολή;n-s---fa-;OBJ
38;:;punc;u--------;AuxK
