@id;@form;@lemma;@postag;@relation
1;τὰ;ὁ;l-p---nn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;τῆς;ὁ;l-s---fg-;ATR
4;Γαλιλαίας;Γαλιλαία;n-s---fg-;ATR
5;μετὰ;μετά;r--------;AuxP
6;τὴν;ὁ;l-s---fa-;ATR
7;Ἀντιγόνου;Ἀντίγονος;n-s---mg-;ATR
8;νίκην;νίκη;n-s---fa-;ATR
9;ἐνεωτερίσθη;νεωτερίζω;v3saip---;PRED
10;εἰς;εἰς;r--------;AuxP
11;τοσοῦτον;τοσοῦτος;p-s---na-;ADV
12;,;punc;u--------;AuxX
13;ὥστε;ὥστε;c--------;AuxC
14;τοὺς;ὁ;l-p---ma-;OBJ
15;τὰ;ὁ;l-p---na-;OBJ
16;Ἡρώδου;Ἡρώδης;n-s---mg-;ATR
17;φρονοῦντας;φρονέω;v-pppama-;ATR
18;τῶν;ὁ;l-p---mg-;ATR
19;δυνατῶν;δυνατός;a-p---mg-;ATR
20;προαγαγόντες;προάγω;v-papamn-;ADV
21;εἰς;εἰς;r--------;AuxP
22;τὴν;ὁ;l-s---fa-;ATR
23;λίμνην;λίμνη;n-s---fa-;OBJ
24;κατέδυσαν;καταδύω;v3paia---;ADV
25;οἱ;ὁ;l-p---mn-;ATR
26;προσέχοντες;προσέχω;v-pppamn-;SBJ
27;Ἀντιγόνῳ;Ἀντίγονος;n-s---md-;OBJ
28;.;punc;u--------;AuxK
