@id;@form;@lemma;@postag;@relation
1;πυθόμενος;πυνθάνομαι;v-sapmmn-;ADV
2;δὲ;δέ;d--------;AuxY
3;Ἡρώδης;Ἡρώδης;n-s---mn-;SBJ
4;τὴν;ὁ;l-s---fa-;ATR
5;ἐπανάστασιν;ἐπανάστασις;n-s---fa-;OBJ
6;διὰ;διά;r--------;AuxP
7;τάχους;τάχος;n-s---ng-;ADV
8;ἐπεβοήθει;ἐπιβοηθέω;v3siia---;PRED_CO
9;καὶ;καί;c--------;COORD
10;πολὺ;πολύς;a-s---na-;ATR
11;μὲν;μέν;d--------;AuxY
12;αὐτῶν;αὐτός;p-p---mg-;ATR
13;πλῆθος;πλῆθος;n-s---na-;OBJ
14;διαφθείρει;διαφθείρω;v3spia---;PRED_CO
15;,;punc;u--------;AuxX
16;τὰ;ὁ;l-p---na-;ATR
17;φρούρια;φρούριον;n-p---na-;OBJ
18;δὲ;δέ;c--------;COORD
19;πάντα;πᾶς;a-p---na-;ATR
20;πολιορκίαις;πολιορκία;n-p---fd-;ADV
21;ἐξελὼν;ἐξαιρέω;v-sapamn-;ADV
22;ἐπιτίμιον;ἐπιτίμιον;n-s---na-;OCOMP
23;τῆς;ὁ;l-s---fg-;ATR
24;μεταβολῆς;μεταβολή;n-s---fg-;ATR
25;εἰσεπράξατο;εἰσπράσσω;v3saim---;PRED_CO
26;παρὰ;παρά;r--------;AuxP
27;τῶν;ὁ;l-p---fg-;ATR
28;πόλεων;πόλις;n-p---fg-;ADV
29;ἑκατὸν;ἑκατόν;m--------;ATR
30;τάλαντα;τάλαντον;n-p---na-;OBJ
31;.;punc;u--------;AuxK
