@id;@form;@lemma;@postag;@relation
1;διελὼν;διαιρέω;v-sapamn-;ADV_CO
2;δὲ;δέ;d--------;AuxY
3;εἰς;εἰς;r--------;AuxP
4;ἔργα;ἔργον;n-p---na-;ADV
5;τὴν;ὁ;l-s---fa-;ATR
6;στρατιὰν;στρατιά;n-s---fa-;OBJ
7;καὶ;καί;c--------;COORD
8;τεμὼν;τέμνω;v-sapamn-;ADV_CO
9;τὰ;ὁ;l-p---na-;ATR
10;προάστεια;προάστειον;n-p---na-;OBJ
11;τρία;τρεῖς;a-p---na-;ATR
12;μὲν;μέν;d--------;AuxY
13;ἐγείρειν;ἐγείρω;v--pna---;OBJ_CO
14;χώματα;χῶμα;n-p---na-;OBJ
15;καὶ;καί;c--------;COORD
16;πύργους;πύργος;n-p---ma-;OBJ
17;ἐποικοδομεῖν;ἐποικοδομέω;v--pna---;OBJ_CO
18;αὐτοῖς;αὐτός;p-p---nd-;OBJ
19;κελεύει;κελεύω;v3spia---;PRED_CO
20;,;punc;u--------;AuxX
21;καταλιπὼν;καταλείπω;v-sapamn-;ADV
22;δὲ;δέ;c--------;COORD
23;τοὺς;ὁ;l-p---ma-;ATR
24;ἀνυτικωτάτους;ἀνυτικός;a-p---mas;OBJ
25;τῶν;ὁ;l-p---mg-;ATR
26;ἑταίρων;ἑταῖρος;n-p---mg-;ATR
27;ἐπὶ;ἐπί;r--------;AuxP
28;τῶν;ὁ;l-p---ng-;ATR
29;ἔργων;ἔργον;n-p---ng-;ADV
30;αὐτὸς;αὐτός;p-s---mn-;AtvV
31;εἰς;εἰς;r--------;AuxP
32;Σαμάρειαν;Σαμάρεια;n-s---fa-;OBJ
33;ᾔει;εἶμι;v3siia---;PRED_CO
34;τὴν;ὁ;l-s---fa-;ATR
35;Ἀλεξάνδρου;Ἀλέξανδρος;n-s---mg-;ATR
36;τοῦ;ὁ;l-s---mg-;ATR
37;Ἀριστοβούλου;Ἀριστόβουλος;n-s---mg-;ATR
38;μετιὼν;μέτειμι;v-sppamn-;ADV
39;θυγατέρα;θυγάτηρ;n-s---fa-;OBJ
40;καθωμολογημένην;καθομολογέω;v-srpefa-;ATR
41;ὡς;ὡς;c--------;AuxC
42;ἔφαμεν;φημί;v1piia---;ADV
43;αὐτῷ;αὐτός;p-s---md-;OBJ
44;καὶ;καί;d--------;AuxZ
45;πάρεργον;πάρεργον;n-s---na-;OCOMP
46;ποιούμενος;ποιέω;v-sppemn-;ADV
47;τῆς;ὁ;l-s---fg-;ATR
48;πολιορκίας;πολιορκία;n-s---fg-;ATR
49;τὸν;ὁ;l-s---ma-;ATR
50;γάμον;γάμος;n-s---ma-;OBJ
51;:;punc;u--------;AuxK
