@id;@form;@lemma;@postag;@relation
1;Ὄντι;εἰμί;v-sppamd-;ATR
2;δ᾽;δέ;d--------;AuxY
3;Ἡρώδῃ;Ἡρώδης;n-s---md-;OBJ
4;κατὰ;κατά;r--------;AuxP
5;τὴν;ὁ;l-s---fa-;ATR
6;πρὸς;πρός;r--------;AuxP
7;Ἀντιόχειαν;Ἀντιόχεια;n-s---fa-;ATR
8;Δάφνην;Δάφνη;n-s---fa-;PNOM
9;ὄνειροι;ὄνειρος;n-p---mn-;SBJ
10;σαφεῖς;σαφής;a-p---mn-;ATR
11;τὸν;ὁ;l-s---ma-;ATR
12;τ-;ὁ;l-s---mg-;ATR
13;ἀδελφοῦ;ἀδελφός;n-s---mg-;ATR
14;θάνατον;θάνατος;n-s---ma-;OBJ
15;προσημαίνουσιν;προσημαίνω;v3ppia---;PRED_CO
16;,;punc;u--------;AuxX
17;καὶ;καί;c--------;COORD
18;μετὰ;μετά;r--------;AuxP
19;ταραχῆς;ταραχή;n-s---fg-;ADV
20;ἐκθορόντι;ἐκθρῴσκω;v-sapamd-;OBJ
21;τῆς;ὁ;l-s---fg-;ATR
22;κοίτης;κοίτη;n-s---fg-;OBJ
23;εἰσῄεσαν;εἴσειμι;v3piia---;PRED_CO
24;ἄγγελοι;ἄγγελος;n-p---mn-;SBJ
25;τῆς;ὁ;l-s---fg-;ATR
26;συμφορᾶς;συμφορά;n-s---fg-;ATR
27;.;punc;u--------;AuxK
