@id;@form;@lemma;@postag;@relation
1;ἔνθα;ἔνθα;d--------;AuxY
2;καὶ;καί;d--------;AuxZ
3;Ἀντίγονος;Ἀντίγονος;n-s---mn-;SBJ
4;μή;μή;d--------;AuxZ
5;-τε;τε;d--------;AuxY
6;τῆς;ὁ;l-s---fg-;ATR
7;πάλαι;πάλαι;d--------;ATR
8;μή;μή;d--------;AuxZ
9;-τε;τε;c--------;COORD
10;τῆς;ὁ;l-s---fg-;ATR
11;τότε;τότε;d--------;ATR
12;τύχης;τύχη;n-s---fg-;ATR_CO
13;ἔννοιαν;ἔννοια;n-s---fa-;OBJ
14;λαβὼν;λαμβάνω;v-sapamn-;ADV
15;κάτεισιν;κάτειμι;v3spia---;PRED_CO
16;μὲν;μέν;d--------;AuxY
17;ἀπὸ;ἀπό;r--------;AuxP
18;τῆς;ὁ;l-s---fg-;ATR
19;βάρεως;βᾶρις;n-s---fg-;ADV
20;,;punc;u--------;AuxX
21;προσπίπτει;προσπίπτω;v3spia---;PRED_CO
22;δὲ;δέ;c--------;COORD
23;τοῖς;ὁ;l-p---md-;ATR
24;Σοσσίου;Σόσσιος;n-s---mg-;ATR
25;ποσίν;πούς;n-p---md-;OBJ
26;.;punc;u--------;AuxK
27;τύχης;τύχη;n-s---fg-;ATR_CO
