@id,@form,@lemma,@postag
1,τρίτον,τρίτος,a-s---na-
2,παρὰ,παρά,r--------
3,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-
4,οἱ,ὁ,l-p---mn-
5,μὲν,μέν,d--------
6,βασιλεῖς,βασιλεύς,n-p---mn-
7,ἀΐδιον,ἀίδιος,a-s---fa-
8,ἔχουσι,ἔχω,v3ppia---
9,τὴν,ὁ,l-s---fa-
10,ἀρχήν,ἀρχή,n-s---fa-
11,",",punc1,u--------
12,οἱ,ὁ,l-p---mn-
13,δὲ,δέ,c--------
14,προσαγορευόμενοι,προσαγορεύω,v-pppemn-
15,γέροντες,γέρων,n-p---mn-
16,διὰ,διά,r--------
17,βίου,βίος,n-s---mg-
18,",",punc1,u--------
19,διʼ,διά,r--------
20,ὧν,ὅς,p-p---mg-
21,καὶ,καί,c--------
22,μεθʼ,μετά,r--------
23,ὧν,ὅς,p-p---mg-
24,πάντα,πᾶς,a-p---na-
25,χειρίζεται,χειρίζω,v3spie---
26,τὰ,ὁ,l-p---na-
27,κατὰ,κατά,r--------
28,τὴν,ὁ,l-s---fa-
29,πολιτείαν,πολιτεία,n-s---fa-
30,.,punc1,u--------
