@id,@form,@lemma,@postag
1,γενομένων,γίγνομαι,v-papmng-
2,δὲ,δέ,d--------
3,τούτων,οὗτος,p-p---ng-
4,ἐν,ἐν,r--------
5,βραχεῖ,βραχύς,a-s---md-
6,χρόνῳ,χρόνος,n-s---md-
7,διὰ,διά,r--------
8,τὸ,ὁ,l-s---na-
9,ῥᾳδίαν,ῥᾴδιος,a-s---fa-
10,εἶναι,εἰμί,v--pna---
11,τὴν,ὁ,l-s---fa-
12,καταμέτρησιν,καταμέτρησις,n-s---fa-
13,",",punc1,u--------
14,ὡς,ὡς,d--------
15,ἁπάντων,ἅπας,a-p---ng-
16,ὡρισμένων,ὁρίζω,v-prpeng-
17,καὶ,καί,c--------
18,συνήθων,συνήθης,a-p---ngp
19,ὄντων,εἰμί,v-pppang-
20,διαστημάτων,διάστημα,n-p---ng-
21,",",punc1,u--------
22,μετὰ,μετά,r--------
23,δὲ,δέ,d--------
24,ταῦτα,οὗτος,p-p---na-
25,σημαίαν,σημαία,n-s---fa-
26,ἔπηξαν,πήγνυμι,v3paia---
27,μίαν,εἷς,a-s---fa-
28,μὲν,μέν,d--------
29,καὶ,καί,c--------
30,πρώτην,πρῶτος,a-s---fa-
31,",",punc1,u--------
32,ἐν,ἐν,r--------
33,ᾧ,ὅς,a-s---md_
34,δεῖ,δεῖ,v3siia---
35,τόπῳ,τόπος,n-s---md-
36,τίθεσθαι,τίθημι,v--pne---
37,τὴν,ὁ,l-s---fa-
38,τοῦ,ὁ,l-s---mg-
39,στρατηγοῦ,στρατηγός,n-s---mg-
40,σκηνήν,σκηνή,n-s---fa-
41,",",punc1,u--------
42,δευτέραν,δεύτερος,a-s---fa-
43,δὲ,δέ,d--------
44,τὴν,ὁ,l-s---fa-
45,ἐπὶ,ἐπί,r--------
46,τῆς,ὁ,l-s---fg-
47,προκριθείσης,προκρίνω,v-sappfg-
48,πλευρᾶς,πλευρά,n-s---fg-
49,",",punc1,u--------
50,τρίτην,τρίτος,a-s---fa-
51,ἐπὶ,ἐπί,r--------
52,μέσης,μέσος,a-s---fg-
53,τῆς,ὁ,l-s---fg-
54,γραμμῆς,γραμμή,n-s---fg-
55,ἐφʼ,ἐπί,r--------
56,ἧς,ὅς,p-s---fg-
57,οἱ,ὁ,l-p---mn-
58,χιλίαρχοι,χιλίαρχος,n-p---mn-
59,σκηνοῦσι,σκηνόω,v3ppia---
60,",",punc1,u--------
61,τετάρτην,τέταρτος,a-s---fa-
62,",",punc1,u--------
63,παρʼ,παρά,r--------
64,ἣν,ὅς,p-s---fa-
65,τίθενται,τίθημι,v3ppie---
66,τὰ,ὁ,l-p---na-
67,στρατόπεδα,στρατόπεδον,n-p---na-
68,.,punc1,u--------
69,ἔπηξαν,πήγνυμι,v3paia---
70,ἔπηξαν,πήγνυμι,v3paia---
71,ἔπηξαν,πήγνυμι,v3paia---
