@id,@form,@lemma,@postag
1,διαιρεθείσης,διαιρέω,v-sappfg-
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,πλευρᾶς,πλευρά,n-s---fg-
5,ἑκάστης,ἕκαστος,a-s---fg-
6,κατὰ,κατά,r--------
7,σημαίαν,σημαία,n-s---fa-
8,",",punc1,u--------
9,τὴν,ὁ,l-s---fa-
10,μὲν,μέν,d--------
11,κατὰ,κατά,r--------
12,μέρος,μέρος,n-s---na-
13,ἐπιμέλειαν,ἐπιμέλεια,n-s---fa-
14,οἱ,ὁ,l-p---mn-
15,ταξίαρχοι,ταξίαρχος,n-p---mn-
16,ποιοῦνται,ποιέω,v3ppie---
17,παρεστῶτες,παρίστημι,v-prpamn-
18,",",punc1,u--------
19,τὴν,ὁ,l-s---fa-
20,δὲ,δέ,c--------
21,καθόλου,καθόλου,d--------
22,δοκιμασίαν,δοκιμασία,n-s---fa-
23,τῆς,ὁ,l-s---fg-
24,πλευρᾶς,πλευρά,n-s---fg-
25,δύο,δύο,a-_---___
26,τῶν,ὁ,l-p---mg-
27,χιλιάρχων,χιλίαρχος,n-p---mg-
28,.,punc1,u--------
29,ποιοῦνται,ποιέω,v3ppie---
