@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,δʼ,δέ,d--------
3,εἰς,εἰς,r--------
4,τὰς,ὁ,l-p---fa-
5,φυλακὰς,φυλακή,n-p---fa-
6,ἀποταχθέντων,ἀποτάσσω,v-pappmg-
7,ἀφʼ,ἀπό,r--------
8,ἑκάστου,ἕκαστος,a-s---ng-
9,φυλακείου,φυλακεῖον,n-s---ng-
10,τὸν,ὁ,l-s---ma-
11,τὴν,ὁ,l-s---fa-
12,πρώτην,πρότερος,a-s---fa-
13,μέλλοντα,μέλλω,v-sppama-
14,τηρεῖν,τηρέω,v--pna---
15,εἷς,εἷς,a-s---mn_
16,ἐξ,ἐκ,r--------
17,ἑκάστης,ἕκαστος,a-s---fg-
18,σημαίας,σημαία,n-s---fg-
19,οὐραγὸς,οὐραγός,n-s---mn-
20,ἄγει,ἄγω,v3spia---
21,πρὸς,πρός,r--------
22,τὸν,ὁ,l-s---ma-
23,χιλίαρχον,χιλίαρχος,n-s---ma-
24,ἑσπέρας,ἑσπέρα,n-s---fg-
25,·,punc1,u--------
