@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,αὕτη,οὗτος,p-s---fn-
4,πλεονάκις,πλεονάκις,d--------
5,μὲν,μέν,d--------
6,ἴσως,ἴσως,d--------
7,",",punc1,u--------
8,ἐκφανέστατα,ἐκφανής,a-p---nas
9,δὲ,δέ,c--------
10,τῇ,ὁ,l-s---fd-
11,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-
12,ἀρετῇ,ἀρετή,n-s---fd-
13,συνανθήσασα,συνανθέω,v-sapafn-
14,ταχέως,ταχύς,d-------p
15,τῆς,ὁ,l-s---fg-
16,ἐναντίας,ἐναντίος,a-s---fg-
17,μεταβολῆς,μεταβολή,n-s---fg-
18,ἔλαβε,λαμβάνω,v3saia---
19,πεῖραν,πεῖρα,n-s---fa-
20,διὰ,διά,r--------
21,τὴν,ὁ,l-s---fa-
22,ἀνωμαλίαν,ἀνωμαλία,n-s---fa-
23,τῆς,ὁ,l-s---fg-
24,φύσεως,φύσις,n-s---fg-
25,.,punc1,u--------
