@id,@form,@lemma,@postag
1,καθʼ,κατά,r--------
2,ἕκαστον,ἕκαστος,a-s---na-
3,γένος,γένος,n-s---na-
4,καὶ,καί,d--------
5,τῶν,ὁ,l-p---mg-
6,ἱππέων,ἱππεύς,n-p---mg-
7,καὶ,καί,c--------
8,τῶν,ὁ,l-p---mg-
9,πεζῶν,πεζός,a-p---mg-
10,ἐκ,ἐκ,r--------
11,τῆς,ὁ,l-s---fg-
12,δεκάτης,δέκατος,a-s---fg-
13,σημαίας,σημαία,n-s---fg-
14,καὶ,καί,c--------
15,τελευταίας,τελευταῖος,a-s---fg-
16,στρατοπεδευούσης,στρατοπεδεύω,v-sppafg-
17,κατὰ,κατά,r--------
18,τὰς,ὁ,l-p---fa-
19,ῥύμας,ῥύμη,n-s---fg-
20,",",punc1,u--------
21,ἐκ,ἐκ,r--------
22,τούτων,οὗτος,p-p---mg-
23,εἷς,εἷς,a-s---mn_
24,ἑκάστης,ἕκαστος,a-s---fg-
25,ἀνὴρ,ἀνήρ,n-s---mn-
26,λαμβάνεται,λαμβάνω,v3spie---
27,κατʼ,κατά,r--------
28,ἐκλογήν,ἐκλογή,n-s---fa-
29,",",punc1,u--------
30,ὃς,ὅς,p-s---mn-
31,τῶν,ὁ,l-p---fg-
32,μὲν,μέν,d--------
33,κατὰ,κατά,r--------
34,τὰς,ὁ,l-p---fa-
35,φυλακὰς,φυλακή,n-p---fa-
36,λειτουργιῶν,λειτουργία,n-p---fg-
37,ἀπολύεται,ἀπολύω,v3spie---
38,",",punc1,u--------
39,παραγίνεται,παραγίγνομαι,v3spie---
40,δὲ,δέ,c--------
41,καθʼ,κατά,r--------
42,ἡμέραν,ἡμέρα,n-s---fa-
43,δύνοντος,δύω2,v-sppamg-
44,ἡλίου,ἥλιος,n-s---mg-
45,πρὸς,πρός,r--------
46,τὴν,ὁ,l-s---fa-
47,τοῦ,ὁ,l-s---mg-
48,χιλιάρχου,χιλίαρχος,n-s---mg-
49,σκηνήν,σκηνή,n-s---fa-
50,",",punc1,u--------
51,καὶ,καί,c--------
52,λαβὼν,λαμβάνω,v-sapamn-
53,τὸ,ὁ,l-s---na-
54,σύνθημα,σύνθημα,n-s---na-
55,—,—,u--------
56,τοῦτο,οὗτος,p-s---na-
57,δʼ,δέ,d--------
58,ἐστὶ,εἰμί,v3spia---
59,πλατεῖον,πλατεῖον,n-s---nn-
60,ἐπιγεγραμμένον,ἐπιγράφω,v-srpenn-
61,—,—,u--------
62,ἀπαλλάττεται,ἀπαλλάσσω,v3spie---
63,πάλιν,πάλιν,d--------
64,.,punc1,u--------
