@id,@form,@lemma,@postag
1,παρὰ,παρά,r--------
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,ἀνωτέρω,ἀνωτέρω,d-------c
5,πλευρὰν,πλευρά,n-s---fa-
6,ταύτης,οὗτος,p-s---fg-
7,οἱ,ὁ,l-p---mn-
8,τῶν,ὁ,l-p---mg-
9,συμμάχων,σύμμαχος,n-p---mg-
10,ἱππεῖς,ἱππεύς,n-p---mn-
11,ἐπίλεκτοι,ἐπίλεκτος,a-p---mn-
12,στρατοπεδεύουσι,στρατοπεδεύω,v3ppia---
13,",",punc1,u--------
14,βλέποντες,βλέπω,v-pppamn-
15,ἐπί,ἐπί,r--------
16,τε,τε,d--------
17,τὴν,ὁ,l-s---fa-
18,ἀγορὰν,ἀγορά,n-s---fa-
19,ἅμα,ἅμα,d--------
20,καὶ,καί,d--------
21,τὸ,ὁ,l-s---na-
22,στρατήγιον,στρατήγιον,n-s---na-
23,καὶ,καί,c--------
24,τὸ,ὁ,l-s---na-
25,ταμιεῖον,ταμιεῖον,n-s---na-
26,.,punc1,u--------
