,@id,@form,@lemma,@postag,@relation
0,1,μὴ,μή,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οὐ,οὐ,d--------,AuxZ
3,4,μάτην,μάτην,d--------,ADV
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,πρὸς,πρός,r--------,AuxP
6,7,αὑτὸν,ἑαυτοῦ,p-s---ma-,ATR
7,8,αὐτὸς,αὐτός,a-s---mn-,ATV
8,9,ἔχει,ἔχω,v3spia---,PNOM_CO
9,10,φιλίαν,φιλία,n-s---fa-,OBJ
10,11,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
11,12,",",punc1,u--------,AuxX
12,13,ἀλλ᾽,ἀλλά,c--------,COORD
13,14,ἔστι,εἰμί,v3spia---,PNOM_CO
14,15,τοῦτο,οὗτος,p-s---nn-,SBJ
15,16,φυσικόν,φυσικός,a-s---nn-,PNOM
16,17,.,punc1,u--------,AuxK
