,@id,@form,@lemma,@postag,@relation
0,1,τοῦτο,οὗτος,p-s---nn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἐνδέχεται,ἐνδέχομαι,v3spie---,PRED_CO
4,5,τῷ,ὁ,l-s---nd-,ATR
5,6,ὅλῳ,ὅλος,a-s---nd-,OBJ_CO
6,7,ὑπάρχειν,ὑπάρχω,v--pna---,OBJ
7,8,",",punc1,u--------,AuxX
8,9,τῶν,ὁ,l-p---ng-,ATR
9,10,δὲ,δέ,c--------,COORD
10,11,μερῶν,μέρος,n-p---ng-,ATR
11,12,μηδετέρῳ,μηδέτερος,a-s---nd-,OBJ_CO
12,13,",",punc1,u--------,AuxX
13,14,τὸ,ὁ,l-s---nn-,ATR
14,15,δὲ,δέ,c--------,COORD
15,16,εὐδαιμονεῖν,εὐδαιμονέω,v--pna---,SBJ
16,17,ἀδύνατον,ἀδύνατος,a-s---nn-,PNOM
17,18,.,punc1,u--------,AuxK
18,19,ἐστιν,εἰμί,v3spia---,PRED_CO
