,@id,@form,@lemma,@postag,@relation
0,1,ὅθεν,ὅθεν,d--------,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,τὰ,ὁ,l-p---na-,ATR
3,4,νομιζόμενα,νομίζω,v-pppena-,OBJ
4,5,ποιήσουσι,ποιέω,v3pfia---,PRED_CO
5,6,πρὸς,πρός,r--------,AuxC
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,θεούς,θεός,n-p---ma-,ADV
8,9,",",punc1,u--------,AuxX
9,10,ἱεράν,ἱερός,a-s---fa-,OCOMP
10,11,",",punc1,u--------,AuxX
11,12,ἀφ᾽,ἀπό,r--------,AuxC
12,13,ὧν,ὅς,p-p---ng-,ADV
13,14,δ᾽,δέ,d--------,AuxY
14,15,οἱ,ὁ,l-p---mn-,ATR
15,16,προπολεμοῦντες,προπολεμέω,v-pppamn-,SBJ
16,17,βιώσονται,βιόω,v3pfim---,OBJ
17,18,",",punc1,u--------,AuxX
18,19,κοινήν,κοινός,a-s---fa-,OCOMP
19,20,",",punc1,u--------,AuxX
20,21,τὴν,ὁ,l-s---fa-,OBJ
21,22,δὲ,δέ,c--------,COORD
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,γεωργῶν,γεωργός,a-p---mg-,ATR
24,25,ἰδίαν,ἴδιος,a-s---fa-,OCOMP
25,26,.,punc1,u--------,AuxK
26,27,ποιήσουσι,ποιέω,v3pfia---,PRED_CO
27,28,ποιήσουσι,ποιέω,v3pfia---,PRED_CO
