,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἐξ,ἐκ,r--------,AuxP
4,5,αἱρετῶν,αἱρετός,a-p---mg-,ADV
5,6,κληρωτοὺς,κληρωτός,a-p---ma-,PNOM
6,7,κοινὸν,κοινός,a-s---nn-,PNOM
7,8,ἀμφοῖν,ἄμφω,a-d---fd-,ADV
8,9,",",punc1,u--------,AuxX
9,10,τὸ,ὁ,l-s---nn-,ATR
10,11,δὲ,δέ,c--------,COORD
11,12,τοῖς,ὁ,l-p---md-,ATR
12,13,μὲν,μέν,d--------,AuxY
13,14,εὐπορωτέροις,εὔπορος,a-p---mdc,ADV
14,15,ἐπάναγκες,ἐπανάγκης,a-s---na-,PNOM
15,16,ἐκκλησιάζειν,ἐκκλησιάζω,v--pna---,SBJ_CO
16,17,εἶναι,εἰμί,v--pna---,SBJ_AP_CO
17,18,καὶ,καί,c--------,COORD
18,19,φέρειν,φέρω,v--pna---,SBJ_CO
19,20,ἄρχοντας,ἄρχω,v-pppama-,OBJ
20,21,ἤ,ἤ1,c--------,COORD
21,22,τι,τις,p-s---na-,OBJ
22,23,ποιεῖν,ποιέω,v--pna---,SBJ_CO
23,24,ἄλλο,ἄλλος,a-s---na-,ATR
24,25,τῶν,ὁ,l-p---ng-,ATR
25,26,πολιτικῶν,πολιτικός,a-p---ng-,ATR
26,27,",",punc1,u--------,AuxX
27,28,τοὺς,ὁ,l-p---ma-,SBJ
28,29,δ᾽,δέ,c--------,COORD
29,30,ἀφεῖσθαι,ἀφίημι,v--rne---,SBJ_AP_CO
30,31,",",punc1,u--------,APOS
31,32,τοῦτο,οὗτος,p-s---na-,SBJ_AP_CO
32,33,δ᾽,δέ,d--------,AuxY
33,34,ὀλιγαρχικόν,ὀλιγαρχικός,a-s---nn-,PNOM
34,35,",",punc1,u--------,AuxX
35,36,καὶ,καί,c--------,COORD
36,37,τὸ,ὁ,l-s---nn-,ATR
37,38,πειρᾶσθαι,πειράζω,v--fnm---,SBJ_CO
38,39,πλείους,πλείων,a-p---mac,ATR
39,40,ἐκ,ἐκ,r--------,AuxP
40,41,τῶν,ὁ,l-p---mg-,ATR
41,42,εὐπόρων,εὔπορος,a-p---mg-,PNOM
42,43,εἶναι,εἰμί,v--pna---,OBJ_CO
43,44,τοὺς,ὁ,l-p---ma-,ATR
44,45,ἄρχοντας,ἄρχω,v-pppama-,SBJ
45,46,",",punc1,u--------,AuxX
46,47,καὶ,καί,c--------,COORD
47,48,τὰς,ὁ,l-p---fa-,ATR
48,49,μεγίστας,μέγας,a-p---fas,SBJ
49,50,ἐκ,ἐκ,r--------,AuxP
50,51,τῶν,ὁ,l-p---ng-,ATR
51,52,μεγίστων,μέγας,a-p---ngs,ATR
52,53,τιμημάτων,τίμημα,n-p---ng-,PNOM
53,54,.,punc1,u--------,AuxK
54,55,εἶναι,εἰμί,v--pna---,SBJ
55,56,ἐστιν,εἰμί,v3spia---,PRED_CO
56,57,ἐστιν,εἰμί,v3spia---,PRED_CO
57,58,εἶναι,εἰμί,v--pna---,OBJ_CO
