,@id,@form,@lemma,@postag,@relation
0,1,διὸ,διό,d--------,AuxY
1,2,καὶ,καί,d--------,AuxZ
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,θαλάττης,θάλασσα,n-s---fg-,ATR
5,6,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
6,7,κατέσχεν,κατέχω,v3saia---,PRED_CO
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,Μίνως,Μίνως,n-p---mn-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,τὰς,ὁ,l-p---fa-,ATR
12,13,νήσους,νῆσος,n-p---fa-,OBJ
13,14,τὰς,ὁ,l-p---fa-,ATR
14,15,μὲν,μέν,d--------,AuxY
15,16,ἐχειρώσατο,χειρόω,v3saim---,PRED_CO
16,17,τὰς,ὁ,l-p---fa-,OBJ
17,18,δ᾽,δέ,c--------,COORD
18,19,ᾤκισεν,οἰκίζω,v3saia---,PRED_CO
19,20,",",punc1,u--------,AuxX
20,21,τέλος,τέλος,n-s---na-,ADV
21,22,δὲ,δέ,c--------,COORD
22,23,ἐπιθέμενος,ἐπιτίθημι,v-sapmmn-,ADV
23,24,τῇ,ὁ,l-s---fd-,ATR
24,25,Σικελίᾳ,Σικελία,n-s---fd-,OBJ
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,βίον,βίος,n-s---ma-,OBJ
27,28,ἐτελεύτησεν,τελευτάω,v3saia---,PRED_CO
28,29,ἐκεῖ,ἐκεῖ,d--------,ADV
29,30,περὶ,περί,r--------,AuxP
30,31,Καμικόν,Καμικός,n-s---ma-,ADV
31,32,.,punc1,u--------,AuxK
