,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,πολλοὶ,πολύς,a-p---mn-,SBJ
4,5,διὰ,διά,r--------,AuxP
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,περὶ,περί,r--------,AuxP
7,8,τὰς,ὁ,l-p---fa-,ATR
8,9,κτήσεις,κτῆσις,n-p---fa-,ADV
9,10,ἄνισον,ἄνισος,a-s---na-,ADV
10,11,",",punc1,u--------,AuxX
11,12,οἱ,ὁ,l-p---mn-,ATR
12,13,δὲ,δέ,c--------,COORD
13,14,χαρίεντες,χαρίεις,a-p---mn-,SBJ
14,15,περὶ,περί,r--------,AuxP
15,16,τῶν,ὁ,l-p---fg-,ATR
16,17,τιμῶν,τιμή,n-p---fg-,ADV
17,18,",",punc1,u--------,AuxX
18,19,ἐὰν,ἐάν,c--------,AuxC
19,20,ἴσαι,ἴσος,a-p---fn-,ATR
20,21,:,punc1,u--------,AuxK
21,22,ὦσι,εἰμί,v3ppsa---,ADV
22,23,στασιάζουσιν,στασιάζω,v3ppia---,PRED_CO
23,24,στασιάζουσιν,στασιάζω,v3ppia---,PRED_CO
