,@id,@form,@lemma,@postag,@relation
0,1,ἐγκλήματα,ἔγκλημα,n-p---nn-,SBJ_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,δίκαι,δίκη,n-p---fn-,SBJ_CO
4,5,",",punc1,u--------,AuxX
5,6,καὶ,καί,c--------,COORD
6,7,ὅσα,ὅσος,a-p---na-,ATR
7,8,ἄλλα,ἄλλος,p-p---na-,SBJ
8,9,ταῖς,ὁ,l-p---fd-,ATR
9,10,πόλεσιν,πόλις,n-p---fd-,OBJ
10,11,ὑπάρχειν,ὑπάρχω,v--pna---,OBJ
11,12,φησὶ,φημί,v3spia---,SBJ_CO
12,13,κακά,κακός,a-p---na-,ATR
13,14,",",punc1,u--------,AuxX
14,15,πάνθ᾽,πᾶς,a-p---nn-,ATR
15,16,ὑπάρξει,ὑπάρχω,v3sfia---,PRED
16,17,καὶ,καί,d--------,AuxZ
17,18,τούτοις,οὗτος,p-p---md-,OBJ
18,19,.,punc1,u--------,AuxK
