,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τοῦτ᾽,οὗτος,p-s---nn-,SBJ
3,4,ἴσχυσεν,ἰσχύω,v3saia---,ADV
4,5,",",punc1,u--------,AuxX
5,6,ὥσπερ,ὥσπερ,c--------,AuxC
6,7,τυράννῳ,τύραννος,n-s---md-,OBJ
7,8,τῷ,ὁ,l-s---md-,ATR
8,9,δήμῳ,δῆμος,n-s---md-,OBJ
9,10,χαριζόμενοι,χαρίζομαι,v-pppemn-,ADV
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,πολιτείαν,πολιτεία,n-s---fa-,OBJ
12,13,εἰς,εἰς,r--------,AuxP
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,νῦν,νῦν,d--------,ATR
15,16,δημοκρατίαν,δημοκρατία,n-s---fa-,OBJ
16,17,μετέστησαν,μεθίστημι,v3paia---,PRED
17,18,:,punc1,u--------,AuxK
18,19,χαρίσωνται,χαρίζομαι,v3pase---,ADV
