,@id,@form,@lemma,@postag,@relation
0,1,τὰς,ὁ,l-p---fa-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,κρίσεις,κρίσις,n-p---fa-,SBJ
3,4,ἐν,ἐν,r--------,AuxP
4,5,τοῖς,ὁ,l-p---nd-,ATR
5,6,δικαστηρίοις,δικαστήριον,n-p---nd-,ATR
6,7,οὐ,οὐ,d--------,AuxZ
7,8,διὰ,διά,r--------,AuxP
8,9,ψηφοφορίας,ψηφοφορία,n-s---fg-,ADV
9,10,ᾤετο,οἴομαι,v3siie---,PRED
10,11,γίγνεσθαι,γίγνομαι,v--pne---,SBJ
11,12,δεῖν,δεῖ,v--pna---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ἀλλὰ,ἀλλά,c--------,COORD
14,15,φέρειν,φέρω,v--pna---,SBJ
15,16,ἕκαστον,ἕκαστος,a-s---ma-,SBJ
16,17,πινάκιον,πινάκιον,n-s---na-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,ἐν,ἐν,r--------,AuxP
19,20,ᾧ,ὅς,p-s---nd-,ADV
20,21,γράφειν,γράφω,v--pna---,SBJ_CO
21,22,",",punc1,u--------,AuxX
22,23,εἰ,εἰ,c--------,AuxC
23,24,καταδικάζοι,καταδικάζω,v3spoa---,ADV
24,25,ἁπλῶς,ἁπλός,d--------,ADV
25,26,",",punc1,u--------,AuxX
26,27,τὴν,ὁ,l-s---fa-,ATR
27,28,δίκην,δίκη,n-s---fa-,OBJ
28,29,",",punc1,u--------,AuxX
29,30,εἰ,εἰ,c--------,AuxC
30,31,δ᾽,δέ,d--------,AuxY
31,32,ἀπολύοι,ἀπολύω,v3spoa---,ADV
32,33,ἁπλῶς,ἁπλός,d--------,ADV
33,34,",",punc1,u--------,AuxX
34,35,κενόν,κενός,a-s---na-,OCOMP
35,36,",",punc1,u--------,AuxX
36,37,εἰ,εἰ,c--------,AuxC
37,38,δὲ,δέ,c--------,COORD
38,39,τὸ,ὁ,l-s---na-,ADV_CO
39,40,μὲν,μέν,d--------,AuxY
40,41,τὸ,ὁ,l-s---na-,ADV_CO
41,42,δὲ,δέ,c--------,COORD
42,43,μή,μή,d--------,AuxZ
43,44,",",punc1,u--------,AuxX
44,45,τοῦτο,οὗτος,p-s---na-,OBJ
45,46,διορίζειν,διορίζω,v--pna---,SBJ_CO
46,47,.,punc1,u--------,AuxK
47,48,δεῖ,δεῖ,v3siia---,ATR
49,50,καταδικάζοι,καταδικάζω,v3spoa---,ADV
