,@id,@form,@lemma,@postag,@relation
0,1,φησὶ,φημί,v3spia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,δεῖν,δεῖ,v-spp-nn-,OBJ
3,4,",",punc1,u--------,AuxX
4,5,ὥσπερ,ὥσπερ,c--------,AuxC
5,6,ἐξ,ἐκ,r--------,AuxP
6,7,ἑτέρου,ἕτερος,a-s---ng-,ATR
7,8,τὸ,ὁ,l-s---nn-,ATR
8,9,στημόνιον,στημόνιον,n-s---nn-,SBJ
9,10,ἐρίου,ἔριον,n-s---ng-,PNOM
10,11,γίνεται,γίγνομαι,v3spie---,ADV
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,κρόκης,κρόκη,n-s---fg-,ADV
13,14,",",punc1,u--------,AuxX
14,15,οὕτω,οὕτως,d--------,ADV
15,16,καὶ,καί,d--------,AuxZ
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,ἄρχοντας,ἄρχω,v-pppama-,SBJ
18,19,ἔχειν,ἔχω,v--pna---,SBJ
19,20,πρὸς,πρός,r--------,AuxP
20,21,τοὺς,ὁ,l-p---ma-,ATR
21,22,ἀρχομένους,ἄρχω,v-pppema-,ADV
22,23,.,punc1,u--------,AuxK
