,@id,@form,@lemma,@postag,@relation
0,1,φανερὸν,φανερός,a-s---nn-,PNOM
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,ἐκ,ἐκ,r--------,AuxP
3,4,τούτων,οὗτος,p-p---ng-,ADV
4,5,ὡς,ὡς,c--------,AuxC
5,6,οὔ,οὐ,d--------,AuxZ
6,7,-τε,τε,d--------,AuxZ
7,8,πέφυκε,φύω,v2srma---,SBJ_CO
8,9,μίαν,εἷς,a-s---fa-,PNOM
9,10,οὕτως,οὕτως,d--------,ADV
10,11,εἶναι,εἰμί,v--pna---,SBJ
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,πόλιν,πόλις,n-s---fa-,SBJ
13,14,ὥσπερ,ὥσπερ,c--------,AuxC
14,15,λέγουσί,λέγω3,v3ppia---,ADV
15,16,τινες,τις,p-p---cn-,SBJ
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,τὸ,ὁ,l-s---nn-,ATR
19,20,λεχθὲν,λέγω3,v-sappnn-,SBJ
20,21,ὡς,ὡς,d--------,AuxZ
21,22,μέγιστον,μέγας,a-s---nns,ATR
22,23,ἀγαθὸν,ἀγαθός,a-s---nn-,PNOM
23,24,ἐν,ἐν,r--------,AuxP
24,25,ταῖς,ὁ,l-p---fd-,ATR
25,26,πόλεσιν,πόλις,n-p---fd-,ADV
26,27,ὅτι,ὅστις,p-s---nn-,SBJ
27,28,τὰς,ὁ,l-p---fa-,ATR
28,29,πόλεις,πόλις,n-p---fa-,OBJ
29,30,ἀναιρεῖ,ἀναιρέω,v3spia---,PNOM
30,31,:,punc1,u--------,AuxK
31,32,ἐστιν,εἰμί,v3spia---,PRED
32,33,ἐστιν,εἰμί,v3spia---,SBJ_CO
