,@id,@form,@lemma,@postag,@relation
0,1,ἀλλ᾽,ἀλλά,d--------,AuxY
1,2,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
2,3,οὐ,οὐ,d--------,AuxZ
3,4,τοῦτο,οὗτος,p-s---na-,OBJ_AP
4,5,σκοποῦμεν,σκοπάω,v1ppia---,PRED_CO
5,6,",",punc1,u--------,APOS
6,7,τίνι,τις,p-s---nd-,OBJ
7,8,δεῖ,δεῖ,v3siia---,OBJ_AP
8,9,συγγνώμην,συγγνώμη,n-s---fa-,OBJ
9,10,ἔχειν,ἔχω,v--pna---,SBJ_CO
10,11,ἢ,ἢ,c--------,COORD
11,12,μὴ,μή,d--------,AuxZ
12,13,ἔχειν,ἔχω,v--pna---,SBJ_CO
13,14,",",punc1,u--------,AuxX
14,15,ἀλλὰ,ἀλλά,c--------,COORD
15,16,περὶ,περί,r--------,AuxP
16,17,τοῦ,ὁ,l-s---ng-,ATR
17,18,ὀρθῶς,ὀρθός,d--------,ADV_CO
18,19,καὶ,καί,c--------,COORD
19,20,μὴ,μή,d--------,AuxZ
20,21,ὀρθῶς,ὀρθός,d--------,ADV_CO
21,22,.,punc1,u--------,AuxK
22,23,σκοποῦμεν,σκοπάω,v1ppia---,PRED_CO
