,@id,@form,@lemma,@postag,@relation
0,1,ταῦτά,οὗτος,p-p---nn-,SBJ
1,2,τε,τε,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,οὐ,οὐ,d--------,AuxZ
4,5,συμβαίνει,συμβαίνω,v3spia---,PRED_CO
5,6,τοῖς,ὁ,l-p---md-,ATR
6,7,λίαν,λίαν,d--------,ADV
7,8,ἓν,εἷς,a-s---na-,OCOMP
8,9,ποιοῦσι,ποιέω,v3ppia---,OBJ
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,πόλιν,πόλις,n-s---fa-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,πρὸς,πρός,r--------,AuxP
14,15,τούτοις,οὗτος,p-p---nd-,ADV
15,16,ἀναιροῦσιν,ἀναιρέω,v3ppia---,PRED_CO
16,17,ἔργα,ἔργον,n-p---na-,OBJ_AP
17,18,δυοῖν,δύο,a-d---fg-,ATR
18,19,ἀρεταῖν,ἀρετή,n-d---fg-,ATR
19,20,φανερῶς,φανερός,d--------,ADV
20,21,",",punc1,u--------,APOS
21,22,σωφροσύνης,σωφροσύνη,n-s---fg-,ATR
22,23,μὲν,μέν,d--------,AuxY
23,24,τὸ,ὁ,l-s---na-,OBJ_AP_CO
24,25,περὶ,περί,r--------,AuxP
25,26,τὰς,ὁ,l-p---fa-,ATR
26,27,γυναῖκας,γυνή,n-p---fa-,ATR
27,28,(,punc1,u--------,AuxG
28,29,ἔργον,ἔργον,n-s---nn-,PNOM
29,30,γὰρ,γάρ,d--------,AuxY
30,31,καλὸν,καλός,a-s---nn-,ATR
31,32,ἀλλοτρίας,ἀλλότριος,a-s---fg-,PNOM
32,33,οὔσης,εἰμί,v-sppafg-,ADV
33,34,ἀπέχεσθαι,ἀπέχω,v--pne---,SBJ
34,35,διὰ,διά,r--------,AuxP
35,36,σωφροσύνην,σωφροσύνη,n-s---fa-,ADV
36,37,),punc1,u--------,AuxG
37,38,",",punc1,u--------,AuxX
38,39,ἐλευθεριότητος,ἐλευθεριότης,n-s---fg-,ATR
39,40,δὲ,δέ,c--------,COORD
40,41,τὸ,ὁ,l-s---na-,OBJ_AP_CO
41,42,περὶ,περί,r--------,AuxP
42,43,τὰς,ὁ,l-p---fa-,ATR
43,44,κτήσεις,κτῆσις,n-p---fa-,ATR
44,45,:,punc1,u--------,AuxK
45,46,ἐστιν,εἰμί,v3spia---,PRED
