,@id,@form,@lemma,@postag,@relation
0,1,δι᾽,διά,r--------,AuxP
1,2,ἀρετὴν,ἀρετή,n-s---fa-,ADV
2,3,δ᾽,δέ,d--------,AuxY
3,4,ἔσται,εἰμί,v3sfim---,PRED
4,5,πρὸς,πρός,r--------,AuxP
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,χρῆσθαι,χράω2,v--pne---,ADV
7,8,",",punc1,u--------,AuxX
8,9,κατὰ,κατά,r--------,AuxP
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,παροιμίαν,παροιμία,n-s---fa-,PNOM
11,12,",",punc1,u--------,AuxX
12,13,κοινὰ,κοινός,a-p---na-,ATV
13,14,τὰ,ὁ,l-p---na-,OBJ
14,15,φίλων,φίλος,n-p---mg-,ATR
15,16,.,punc1,u--------,AuxK
