,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,ταῖς,ὁ,l-p---fd-,ATR
4,5,ἀπολαύσεσι,ἀπόλαυσις,n-p---fd-,ADV_CO
5,6,καὶ,καί,c--------,COORD
6,7,ἐν,ἐν,r--------,AuxP
7,8,τοῖς,ὁ,l-p---nd-,ATR
8,9,ἔργοις,ἔργον,n-p---nd-,ADV_CO
9,10,μὴ,μή,d--------,AuxZ
10,11,γινομένων,γίγνομαι,v-pppemg-,ADV
11,12,ἴσων,ἴσος,a-p---mg-,PNOM_CO
12,13,ἀλλ᾽,ἀλλά,c--------,COORD
13,14,ἀνίσων,ἄνισος,a-p---mg-,PNOM_CO
14,15,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-,PNOM
15,16,ἐγκλήματα,ἔγκλημα,n-p---na-,SBJ
16,17,γίνεσθαι,γίγνομαι,v--pne---,SBJ
17,18,πρὸς,πρός,r--------,AuxP
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,ἀπολαύοντας,ἀπολαύω,v-pppama-,ADV_CO
20,21,μὲν,μέν,d--------,AuxY
21,22,ἢ,ἢ,c--------,COORD
22,23,λαμβάνοντας,λαμβάνω,v-pppama-,ADV_CO
23,24,πολλά,πολύς,a-p---na-,OBJ
24,25,",",punc1,u--------,AuxX
25,26,ὀλίγα,ὀλίγος,a-p---na-,OBJ
26,27,δὲ,δέ,c--------,COORD
27,28,πονοῦντας,πονέω,v-pppama-,ADV_CO
28,29,",",punc1,u--------,AuxX
29,30,τοῖς,ὁ,l-p---md-,ATR
30,31,ἐλάττω,ἐλάσσων,a-p---nac,ADV
31,32,μὲν,μέν,d--------,AuxY
32,33,λαμβάνουσι,λαμβάνω,v-pppamd-,PNOM_CO
33,34,",",punc1,u--------,AuxX
34,35,πλείω,πλείων,a-p---nac,ADV
35,36,δὲ,δέ,c--------,COORD
36,37,πονοῦσιν,πονέω,v-pppamd-,PNOM_CO
37,38,.,punc1,u--------,AuxK
38,39,ἐστιν,εἰμί,v3spia---,PRED
